comparison_id,comparison_name,gene_set,gene_name
mers_mers2_control,MERS2,Differential alternative splicing,POLL
mers_mers2_control,MERS2,Differential alternative splicing,STX3
mers_mers2_control,MERS2,Differential alternative splicing,NAA16
mers_mers2_control,MERS2,Differential alternative splicing,ADGRE5
mers_mers2_control,MERS2,Differential alternative splicing,KLK8
mers_mers2_control,MERS2,Differential alternative splicing,CNTNAP3P2
mers_mers2_control,MERS2,Differential alternative splicing,POLA1
mers_mers2_control,MERS2,Differential alternative splicing,OBI1
mers_mers2_control,MERS2,Differential alternative splicing,AGAP1
mers_mers2_control,MERS2,Differential alternative splicing,KCP
mers_mers2_control,MERS2,Differential alternative splicing,CDPF1
mers_mers2_control,MERS2,Differential alternative splicing,RAI1
mers_mers2_control,MERS2,Differential alternative splicing,FANCD2OS
mers_mers2_control,MERS2,Differential alternative splicing,KDM4B
mers_mers2_control,MERS2,Differential alternative splicing,PCNX4
mers_mers2_control,MERS2,Differential alternative splicing,SMAP1
mers_mers2_control,MERS2,Differential alternative splicing,IKBKE
mers_mers2_control,MERS2,Differential alternative splicing,ST7L
mers_mers2_control,MERS2,Differential alternative splicing,SP3
mers_mers2_control,MERS2,Differential alternative splicing,ZNF451
mers_mers2_control,MERS2,Differential alternative splicing,ZNF23
mers_mers2_control,MERS2,Differential alternative splicing,TTC21B
mers_mers2_control,MERS2,Differential alternative splicing,PCK2
mers_mers2_control,MERS2,Differential alternative splicing,RBM39
mers_mers2_control,MERS2,Differential alternative splicing,PLEKHN1
mers_mers2_control,MERS2,Differential alternative splicing,GSN
mers_mers2_control,MERS2,Differential alternative splicing,CEP170B
mers_mers2_control,MERS2,Differential alternative splicing,CDC16
mers_mers2_control,MERS2,Differential alternative splicing,FBXO25
mers_mers2_control,MERS2,Differential alternative splicing,ATG4B
mers_mers2_control,MERS2,Differential alternative splicing,RSRC2
mers_mers2_control,MERS2,Differential alternative splicing,CRACD
mers_mers2_control,MERS2,Differential alternative splicing,FYN
mers_mers2_control,MERS2,Differential alternative splicing,IQCK
mers_mers2_control,MERS2,Differential alternative splicing,NFKB1
mers_mers2_control,MERS2,Differential alternative splicing,FILIP1L
mers_mers2_control,MERS2,Differential alternative splicing,PMF1
mers_mers2_control,MERS2,Differential alternative splicing,MTMR12
mers_mers2_control,MERS2,Differential alternative splicing,COX10
mers_mers2_control,MERS2,Differential alternative splicing,ZNF638
mers_mers2_control,MERS2,Differential alternative splicing,NIPA2
mers_mers2_control,MERS2,Differential alternative splicing,NBPF14
mers_mers2_control,MERS2,Differential alternative splicing,ABHD14A
mers_mers2_control,MERS2,Differential alternative splicing,YPEL5
mers_mers2_control,MERS2,Differential alternative splicing,GIPR
mers_mers2_control,MERS2,Differential alternative splicing,CUL7
mers_mers2_control,MERS2,Differential alternative splicing,MUTYH
mers_mers2_control,MERS2,Differential alternative splicing,ATP9B
mers_mers2_control,MERS2,Differential alternative splicing,HAUS5
mers_mers2_control,MERS2,Differential alternative splicing,PSMA3-AS1
mers_mers2_control,MERS2,Differential alternative splicing,ITSN1
mers_mers2_control,MERS2,Differential alternative splicing,THRB
mers_mers2_control,MERS2,Differential alternative splicing,PCBP1-AS1
mers_mers2_control,MERS2,Differential alternative splicing,TERF1
mers_mers2_control,MERS2,Differential alternative splicing,LITAF
mers_mers2_control,MERS2,Differential alternative splicing,DTNBP1
mers_mers2_control,MERS2,Differential alternative splicing,FIRRE
mers_mers2_control,MERS2,Differential alternative splicing,RNF146
mers_mers2_control,MERS2,Differential alternative splicing,TMEM53
mers_mers2_control,MERS2,Differential alternative splicing,ANGEL1
mers_mers2_control,MERS2,Differential alternative splicing,SNRK
mers_mers2_control,MERS2,Differential alternative splicing,MIB2
mers_mers2_control,MERS2,Differential alternative splicing,NFE2L1
mers_mers2_control,MERS2,Differential alternative splicing,TBC1D32
mers_mers2_control,MERS2,Differential alternative splicing,TRIM26
mers_mers2_control,MERS2,Differential alternative splicing,DCP2
mers_mers2_control,MERS2,Differential alternative splicing,TAF4B
mers_mers2_control,MERS2,Differential alternative splicing,MAPK9
mers_mers2_control,MERS2,Differential alternative splicing,RABEP2
mers_mers2_control,MERS2,Differential alternative splicing,TBC1D5
mers_mers2_control,MERS2,Differential alternative splicing,AC092279.1
mers_mers2_control,MERS2,Differential alternative splicing,MAP3K21
mers_mers2_control,MERS2,Differential alternative splicing,AC007743.1
mers_mers2_control,MERS2,Differential alternative splicing,ENTPD6
mers_mers2_control,MERS2,Differential alternative splicing,CCDC57
mers_mers2_control,MERS2,Differential alternative splicing,LCLAT1
mers_mers2_control,MERS2,Differential alternative splicing,APEX1
mers_mers2_control,MERS2,Differential alternative splicing,OGFOD3
mers_mers2_control,MERS2,Differential alternative splicing,AC107294.2
mers_mers2_control,MERS2,Differential alternative splicing,IL32
mers_mers2_control,MERS2,Differential alternative splicing,NAF1
mers_mers2_control,MERS2,Differential alternative splicing,TMPRSS5
mers_mers2_control,MERS2,Differential alternative splicing,L3HYPDH
mers_mers2_control,MERS2,Differential alternative splicing,SEC23IP
mers_mers2_control,MERS2,Differential alternative splicing,SMCHD1
mers_mers2_control,MERS2,Differential alternative splicing,POLQ
mers_mers2_control,MERS2,Differential alternative splicing,CCNE1
mers_mers2_control,MERS2,Differential alternative splicing,DDX46
mers_mers2_control,MERS2,Differential alternative splicing,MLX
mers_mers2_control,MERS2,Differential alternative splicing,CIB2
mers_mers2_control,MERS2,Differential alternative splicing,ARL6
mers_mers2_control,MERS2,Differential alternative splicing,FBXO38
mers_mers2_control,MERS2,Differential alternative splicing,CNOT2
mers_mers2_control,MERS2,Differential alternative splicing,AP3B2
mers_mers2_control,MERS2,Differential alternative splicing,DDB2
mers_mers2_control,MERS2,Differential alternative splicing,AC008014.1
mers_mers2_control,MERS2,Differential alternative splicing,AC011448.1
mers_mers2_control,MERS2,Differential alternative splicing,KANK1
mers_mers2_control,MERS2,Differential alternative splicing,SPOP
mers_mers2_control,MERS2,Differential alternative splicing,AVL9
mers_mers2_control,MERS2,Differential alternative splicing,AC004980.1
mers_mers2_control,MERS2,Differential alternative splicing,GMDS-DT
mers_mers2_control,MERS2,Differential alternative splicing,IL31RA
mers_mers2_control,MERS2,Differential alternative splicing,BCAT2
mers_mers2_control,MERS2,Differential alternative splicing,RFC2
mers_mers2_control,MERS2,Differential alternative splicing,DTX2
mers_mers2_control,MERS2,Differential alternative splicing,GJB1
mers_mers2_control,MERS2,Differential alternative splicing,BICRAL
mers_mers2_control,MERS2,Differential alternative splicing,ITGA7
mers_mers2_control,MERS2,Differential alternative splicing,PROM1
mers_mers2_control,MERS2,Differential alternative splicing,PXK
mers_mers2_control,MERS2,Differential alternative splicing,DIS3
mers_mers2_control,MERS2,Differential alternative splicing,PARL
mers_mers2_control,MERS2,Differential alternative splicing,MIR9-1HG
mers_mers2_control,MERS2,Differential alternative splicing,ZNF107
mers_mers2_control,MERS2,Differential alternative splicing,UBE3A
mers_mers2_control,MERS2,Differential alternative splicing,NGLY1
mers_mers2_control,MERS2,Differential alternative splicing,ZNF749
mers_mers2_control,MERS2,Differential alternative splicing,UQCC1
mers_mers2_control,MERS2,Differential alternative splicing,MTMR3
mers_mers2_control,MERS2,Differential alternative splicing,YAF2
mers_mers2_control,MERS2,Differential alternative splicing,ESCO1
mers_mers2_control,MERS2,Differential alternative splicing,DDHD1
mers_mers2_control,MERS2,Differential alternative splicing,FCGRT
mers_mers2_control,MERS2,Differential alternative splicing,NLE1
mers_mers2_control,MERS2,Differential alternative splicing,PABPC4
mers_mers2_control,MERS2,Differential alternative splicing,ARHGEF39
mers_mers2_control,MERS2,Differential alternative splicing,PRDM8
mers_mers2_control,MERS2,Differential alternative splicing,MORF4L2
mers_mers2_control,MERS2,Differential alternative splicing,CDKL3
mers_mers2_control,MERS2,Differential alternative splicing,TNIP1
mers_mers2_control,MERS2,Differential alternative splicing,CMTM1
mers_mers2_control,MERS2,Differential alternative splicing,DCTN1
mers_mers2_control,MERS2,Differential alternative splicing,AC004223.3
mers_mers2_control,MERS2,Differential alternative splicing,CENPN
mers_mers2_control,MERS2,Differential alternative splicing,LRIG1
mers_mers2_control,MERS2,Differential alternative splicing,TET2
mers_mers2_control,MERS2,Differential alternative splicing,SRPK2
mers_mers2_control,MERS2,Differential alternative splicing,BECN1
mers_mers2_control,MERS2,Differential alternative splicing,MYNN
mers_mers2_control,MERS2,Differential alternative splicing,ZNF681
mers_mers2_control,MERS2,Differential alternative splicing,SOX9-AS1
mers_mers2_control,MERS2,Differential alternative splicing,EMC3-AS1
mers_mers2_control,MERS2,Differential alternative splicing,NEB
mers_mers2_control,MERS2,Differential alternative splicing,ADARB1
mers_mers2_control,MERS2,Differential alternative splicing,PRH1
mers_mers2_control,MERS2,Differential alternative splicing,SBF2-AS1
mers_mers2_control,MERS2,Differential alternative splicing,XPNPEP1
mers_mers2_control,MERS2,Differential alternative splicing,LINC00893
mers_mers2_control,MERS2,Differential alternative splicing,MYD88
mers_mers2_control,MERS2,Differential alternative splicing,DDX60L
mers_mers2_control,MERS2,Differential alternative splicing,KLC1
mers_mers2_control,MERS2,Differential alternative splicing,ETV7
mers_mers2_control,MERS2,Differential alternative splicing,SMG1P3
mers_mers2_control,MERS2,Differential alternative splicing,PKD1
mers_mers2_control,MERS2,Differential alternative splicing,FAM234A
mers_mers2_control,MERS2,Differential alternative splicing,ADAMTS13
mers_mers2_control,MERS2,Differential alternative splicing,RBM23
mers_mers2_control,MERS2,Differential alternative splicing,CENPI
mers_mers2_control,MERS2,Differential alternative splicing,NBPF15
mers_mers2_control,MERS2,Differential alternative splicing,HS6ST2
mers_mers2_control,MERS2,Differential alternative splicing,AC093752.1
mers_mers2_control,MERS2,Differential alternative splicing,SGSM3
mers_mers2_control,MERS2,Differential alternative splicing,LLGL2
mers_mers2_control,MERS2,Differential alternative splicing,PSME3IP1
mers_mers2_control,MERS2,Differential alternative splicing,NACA
mers_mers2_control,MERS2,Differential alternative splicing,TTC28-AS1
mers_mers2_control,MERS2,Differential alternative splicing,PRR3
mers_mers2_control,MERS2,Differential alternative splicing,HNF1A-AS1
mers_mers2_control,MERS2,Differential alternative splicing,TCEAL9
mers_mers2_control,MERS2,Differential alternative splicing,PIGN
mers_mers2_control,MERS2,Differential alternative splicing,QTRT2
mers_mers2_control,MERS2,Differential alternative splicing,EEF1AKMT3
mers_mers2_control,MERS2,Differential alternative splicing,PIF1
mers_mers2_control,MERS2,Differential alternative splicing,SP2
mers_mers2_control,MERS2,Differential alternative splicing,GSDMB
mers_mers2_control,MERS2,Differential alternative splicing,ELMO2
mers_mers2_control,MERS2,Differential alternative splicing,HOGA1
mers_mers2_control,MERS2,Differential alternative splicing,TMEM39B
mers_mers2_control,MERS2,Differential alternative splicing,AURKB
mers_mers2_control,MERS2,Differential alternative splicing,AC108010.1
mers_mers2_control,MERS2,Differential alternative splicing,CAPRIN2
mers_mers2_control,MERS2,Differential alternative splicing,MPZL1
mers_mers2_control,MERS2,Differential alternative splicing,ZNF561
mers_mers2_control,MERS2,Differential alternative splicing,DDX43
mers_mers2_control,MERS2,Differential alternative splicing,ANKFY1
mers_mers2_control,MERS2,Differential alternative splicing,AC023055.1
mers_mers2_control,MERS2,Differential alternative splicing,WDR17
mers_mers2_control,MERS2,Differential alternative splicing,SHOX2
mers_mers2_control,MERS2,Differential alternative splicing,DGKD
mers_mers2_control,MERS2,Differential alternative splicing,RCOR3
mers_mers2_control,MERS2,Differential alternative splicing,MSH5
mers_mers2_control,MERS2,Differential alternative splicing,ANKAR
mers_mers2_control,MERS2,Differential alternative splicing,TRAPPC9
mers_mers2_control,MERS2,Differential alternative splicing,HNRNPU
mers_mers2_control,MERS2,Differential alternative splicing,HNRNPH1
mers_mers2_control,MERS2,Differential alternative splicing,PLEKHA8
mers_mers2_control,MERS2,Differential alternative splicing,INSR
mers_mers2_control,MERS2,Differential alternative splicing,OTULIN
mers_mers2_control,MERS2,Differential alternative splicing,MTMR1
mers_mers2_control,MERS2,Differential alternative splicing,ALDH1L1
mers_mers2_control,MERS2,Differential alternative splicing,AC060780.1
mers_mers2_control,MERS2,Differential alternative splicing,RNH1
mers_mers2_control,MERS2,Differential alternative splicing,TLK2
mers_mers2_control,MERS2,Differential alternative splicing,ZNF780B
mers_mers2_control,MERS2,Differential alternative splicing,DAG1
mers_mers2_control,MERS2,Differential alternative splicing,EIF4E
mers_mers2_control,MERS2,Differential alternative splicing,MIPOL1
mers_mers2_control,MERS2,Differential alternative splicing,SEMA6C
mers_mers2_control,MERS2,Differential alternative splicing,ZNF761
mers_mers2_control,MERS2,Differential alternative splicing,NAV1
mers_mers2_control,MERS2,Differential alternative splicing,MPV17
mers_mers2_control,MERS2,Differential alternative splicing,ACO2
mers_mers2_control,MERS2,Differential alternative splicing,NPL
mers_mers2_control,MERS2,Differential alternative splicing,WDTC1
mers_mers2_control,MERS2,Differential alternative splicing,MICAL2
mers_mers2_control,MERS2,Differential alternative splicing,EBLN3P
mers_mers2_control,MERS2,Differential alternative splicing,TARBP1
mers_mers2_control,MERS2,Differential alternative splicing,CARNMT1
mers_mers2_control,MERS2,Differential alternative splicing,TMEM150A
mers_mers2_control,MERS2,Differential alternative splicing,TSSC4
mers_mers2_control,MERS2,Differential alternative splicing,FIP1L1
mers_mers2_control,MERS2,Differential alternative splicing,UFD1
mers_mers2_control,MERS2,Differential alternative splicing,CRYBB2P1
mers_mers2_control,MERS2,Differential alternative splicing,LINC01812
mers_mers2_control,MERS2,Differential alternative splicing,GFM1
mers_mers2_control,MERS2,Differential alternative splicing,GGCT
mers_mers2_control,MERS2,Differential alternative splicing,ADAMTSL5
mers_mers2_control,MERS2,Differential alternative splicing,CATSPERB
mers_mers2_control,MERS2,Differential alternative splicing,SYNRG
mers_mers2_control,MERS2,Differential alternative splicing,GLI4
mers_mers2_control,MERS2,Differential alternative splicing,CEP128
mers_mers2_control,MERS2,Differential alternative splicing,MRTFA
mers_mers2_control,MERS2,Differential alternative splicing,CAPNS1
mers_mers2_control,MERS2,Differential alternative splicing,SETMAR
mers_mers2_control,MERS2,Differential alternative splicing,SPATS2
mers_mers2_control,MERS2,Differential alternative splicing,MAPK10
mers_mers2_control,MERS2,Differential alternative splicing,PC
mers_mers2_control,MERS2,Differential alternative splicing,NAPB
mers_mers2_control,MERS2,Differential alternative splicing,TEAD2
mers_mers2_control,MERS2,Differential alternative splicing,GON4L
mers_mers2_control,MERS2,Differential alternative splicing,UBIAD1
mers_mers2_control,MERS2,Differential alternative splicing,ACVR1
mers_mers2_control,MERS2,Differential alternative splicing,FOXN2
mers_mers2_control,MERS2,Differential alternative splicing,FGFR2
mers_mers2_control,MERS2,Differential alternative splicing,PDCD10
mers_mers2_control,MERS2,Differential alternative splicing,TANGO2
mers_mers2_control,MERS2,Differential alternative splicing,PLEKHA5
mers_mers2_control,MERS2,Differential alternative splicing,STXBP5
mers_mers2_control,MERS2,Differential alternative splicing,LINC00265
mers_mers2_control,MERS2,Differential alternative splicing,ZNF383
mers_mers2_control,MERS2,Differential alternative splicing,KCNAB2
mers_mers2_control,MERS2,Differential alternative splicing,CBLC
mers_mers2_control,MERS2,Differential alternative splicing,PABPC1L
mers_mers2_control,MERS2,Differential alternative splicing,BBS2
mers_mers2_control,MERS2,Differential alternative splicing,ZNF257
mers_mers2_control,MERS2,Differential alternative splicing,FAM111B
mers_mers2_control,MERS2,Differential alternative splicing,LINC01504
mers_mers2_control,MERS2,Differential alternative splicing,FAM193B
mers_mers2_control,MERS2,Differential alternative splicing,NUDCD3
mers_mers2_control,MERS2,Differential alternative splicing,FRYL
mers_mers2_control,MERS2,Differential alternative splicing,TMEM161B
mers_mers2_control,MERS2,Differential alternative splicing,RHPN1
mers_mers2_control,MERS2,Differential alternative splicing,TSC1
mers_mers2_control,MERS2,Differential alternative splicing,MAVS
mers_mers2_control,MERS2,Differential alternative splicing,TTC26
mers_mers2_control,MERS2,Differential alternative splicing,DHRS12
mers_mers2_control,MERS2,Differential alternative splicing,VAV3
mers_mers2_control,MERS2,Differential alternative splicing,ZNF691
mers_mers2_control,MERS2,Differential alternative splicing,LRRC36
mers_mers2_control,MERS2,Differential alternative splicing,GATAD2A
mers_mers2_control,MERS2,Differential alternative splicing,TARS2
mers_mers2_control,MERS2,Differential alternative splicing,REX1BD
mers_mers2_control,MERS2,Differential alternative splicing,ADAP1
mers_mers2_control,MERS2,Differential alternative splicing,CDNF
mers_mers2_control,MERS2,Differential alternative splicing,ABCC4
mers_mers2_control,MERS2,Differential alternative splicing,ZNF714
mers_mers2_control,MERS2,Differential alternative splicing,ZNF28
mers_mers2_control,MERS2,Differential alternative splicing,SMARCA2
mers_mers2_control,MERS2,Differential alternative splicing,ZNF37A
mers_mers2_control,MERS2,Differential alternative splicing,LUC7L3
mers_mers2_control,MERS2,Differential alternative splicing,C12orf4
mers_mers2_control,MERS2,Differential alternative splicing,RRP8
mers_mers2_control,MERS2,Differential alternative splicing,TM7SF3
mers_mers2_control,MERS2,Differential alternative splicing,MFSD13A
mers_mers2_control,MERS2,Differential alternative splicing,RNF8
mers_mers2_control,MERS2,Differential alternative splicing,C5orf34
mers_mers2_control,MERS2,Differential alternative splicing,TGFBI
mers_mers2_control,MERS2,Differential alternative splicing,S100A13
mers_mers2_control,MERS2,Differential alternative splicing,RBM25
mers_mers2_control,MERS2,Differential alternative splicing,ORC2
mers_mers2_control,MERS2,Differential alternative splicing,MED13L
mers_mers2_control,MERS2,Differential alternative splicing,DPM2
mers_mers2_control,MERS2,Differential alternative splicing,EWSR1
mers_mers2_control,MERS2,Differential alternative splicing,POMT1
mers_mers2_control,MERS2,Differential alternative splicing,ITIH4
mers_mers2_control,MERS2,Differential alternative splicing,C3orf35
mers_mers2_control,MERS2,Differential alternative splicing,DDX5
mers_mers2_control,MERS2,Differential alternative splicing,ZCCHC18
mers_mers2_control,MERS2,Differential alternative splicing,ATPAF2
mers_mers2_control,MERS2,Differential alternative splicing,RPL23
mers_mers2_control,MERS2,Differential alternative splicing,MICALL2
mers_mers2_control,MERS2,Differential alternative splicing,PRKAG2
mers_mers2_control,MERS2,Differential alternative splicing,SPEF2
mers_mers2_control,MERS2,Differential alternative splicing,LINC01128
mers_mers2_control,MERS2,Differential alternative splicing,MRNIP
mers_mers2_control,MERS2,Differential alternative splicing,COX10-AS1
mers_mers2_control,MERS2,Differential alternative splicing,STAT2
mers_mers2_control,MERS2,Differential alternative splicing,SPOCD1
mers_mers2_control,MERS2,Differential alternative splicing,TMC8
mers_mers2_control,MERS2,Differential alternative splicing,L3MBTL2
mers_mers2_control,MERS2,Differential alternative splicing,COL7A1
mers_mers2_control,MERS2,Differential alternative splicing,CLCN7
mers_mers2_control,MERS2,Differential alternative splicing,DGKA
mers_mers2_control,MERS2,Differential alternative splicing,HAGHL
mers_mers2_control,MERS2,Differential alternative splicing,NNT
mers_mers2_control,MERS2,Differential alternative splicing,POP5
mers_mers2_control,MERS2,Differential alternative splicing,TMEM161B-AS1
mers_mers2_control,MERS2,Differential alternative splicing,TEPSIN
mers_mers2_control,MERS2,Differential alternative splicing,GADD45B
mers_mers2_control,MERS2,Differential alternative splicing,IFT140
mers_mers2_control,MERS2,Differential alternative splicing,CHKB
mers_mers2_control,MERS2,Differential alternative splicing,CHROMR
mers_mers2_control,MERS2,Differential alternative splicing,AAMP
mers_mers2_control,MERS2,Differential alternative splicing,PRG2
mers_mers2_control,MERS2,Differential alternative splicing,NDUFA6-DT
mers_mers2_control,MERS2,Differential alternative splicing,AMT
mers_mers2_control,MERS2,Differential alternative splicing,MRPL20-AS1
mers_mers2_control,MERS2,Differential alternative splicing,MIR181A1HG
mers_mers2_control,MERS2,Differential alternative splicing,TRIM66
mers_mers2_control,MERS2,Differential alternative splicing,AL627171.2
mers_mers2_control,MERS2,Differential alternative splicing,WASH2P
mers_mers2_control,MERS2,Differential alternative splicing,TMEM25
mers_mers2_control,MERS2,Differential alternative splicing,RPL13A
mers_mers2_control,MERS2,Differential alternative splicing,RPL3
mers_mers2_control,MERS2,Differential alternative splicing,NPHP1
mers_mers2_control,MERS2,Differential alternative splicing,SAMD4A
mers_mers2_control,MERS2,Differential alternative splicing,ZNF7
mers_mers2_control,MERS2,Differential alternative splicing,IMPDH2
mers_mers2_control,MERS2,Differential alternative splicing,CALCOCO1
mers_mers2_control,MERS2,Differential alternative splicing,GRM2
mers_mers2_control,MERS2,Differential alternative splicing,CFAP69
mers_mers2_control,MERS2,Differential alternative splicing,OSGEP
mers_mers2_control,MERS2,Differential alternative splicing,ZNF76
mers_mers2_control,MERS2,Differential alternative splicing,SLC2A6
mers_mers2_control,MERS2,Differential alternative splicing,USP34
mers_mers2_control,MERS2,Differential alternative splicing,CDK20
mers_mers2_control,MERS2,Differential alternative splicing,ZFPL1
mers_mers2_control,MERS2,Differential alternative splicing,UBXN4
mers_mers2_control,MERS2,Differential alternative splicing,PTBP2
mers_mers2_control,MERS2,Differential alternative splicing,CDK11A
mers_mers2_control,MERS2,Differential alternative splicing,ATG4D
mers_mers2_control,MERS2,Differential alternative splicing,CEP192
mers_mers2_control,MERS2,Differential alternative splicing,NFATC4
mers_mers2_control,MERS2,Differential alternative splicing,CDK10
mers_mers2_control,MERS2,Differential alternative splicing,ALDH16A1
mers_mers2_control,MERS2,Differential alternative splicing,TAZ
mers_mers2_control,MERS2,Differential alternative splicing,CTSK
mers_mers2_control,MERS2,Differential alternative splicing,SNHG15
mers_mers2_control,MERS2,Differential alternative splicing,CALM3
mers_mers2_control,MERS2,Differential alternative splicing,TRHDE-AS1
mers_mers2_control,MERS2,Differential alternative splicing,BICD2
mers_mers2_control,MERS2,Differential alternative splicing,FBXL6
mers_mers2_control,MERS2,Differential alternative splicing,FTSJ1
mers_mers2_control,MERS2,Differential alternative splicing,TMEM218
mers_mers2_control,MERS2,Differential alternative splicing,PPOX
mers_mers2_control,MERS2,Differential alternative splicing,ABCC10
mers_mers2_control,MERS2,Differential alternative splicing,L3MBTL1
mers_mers2_control,MERS2,Differential alternative splicing,TMEM79
mers_mers2_control,MERS2,Differential alternative splicing,NME3
mers_mers2_control,MERS2,Differential alternative splicing,DDX41
mers_mers2_control,MERS2,Differential alternative splicing,ANKRD13D
mers_mers2_control,MERS2,Differential alternative splicing,CIT
mers_mers2_control,MERS2,Differential alternative splicing,FAM135A
mers_mers2_control,MERS2,Differential alternative splicing,RPL18
mers_mers2_control,MERS2,Differential alternative splicing,ARMC10
mers_mers2_control,MERS2,Differential alternative splicing,B9D1
mers_mers2_control,MERS2,Differential alternative splicing,ARSJ
mers_mers2_control,MERS2,Differential alternative splicing,CNBP
mers_mers2_control,MERS2,Differential alternative splicing,DDX47
mers_mers2_control,MERS2,Differential alternative splicing,CDCA7
mers_mers2_control,MERS2,Differential alternative splicing,GTF3C1
mers_mers2_control,MERS2,Differential alternative splicing,ZG16B
mers_mers2_control,MERS2,Differential alternative splicing,UVSSA
mers_mers2_control,MERS2,Differential alternative splicing,PRAME
mers_mers2_control,MERS2,Differential alternative splicing,TAF1C
mers_mers2_control,MERS2,Differential alternative splicing,RBM3
mers_mers2_control,MERS2,Differential alternative splicing,IRF5
mers_mers2_control,MERS2,Differential alternative splicing,ZNF598
mers_mers2_control,MERS2,Differential alternative splicing,ARFRP1
mers_mers2_control,MERS2,Differential alternative splicing,AVIL
mers_mers2_control,MERS2,Differential alternative splicing,TNFRSF25
mers_mers2_control,MERS2,Differential alternative splicing,PLXNB1
mers_mers2_control,MERS2,Differential alternative splicing,AC093157.1
mers_mers2_control,MERS2,Differential alternative splicing,PLEKHJ1
mers_mers2_control,MERS2,Differential alternative splicing,NAPRT
mers_mers2_control,MERS2,Differential alternative splicing,PHPT1
mers_mers2_control,MERS2,Differential alternative splicing,GBF1
mers_mers2_control,MERS2,Differential alternative splicing,AL162258.1
mers_mers2_control,MERS2,Differential alternative splicing,TRIM27
mers_mers2_control,MERS2,Differential alternative splicing,ADGRL2
mers_mers2_control,MERS2,Differential alternative splicing,POLM
mers_mers2_control,MERS2,Differential alternative splicing,PRRG2
mers_mers2_control,MERS2,Differential alternative splicing,HMBS
mers_mers2_control,MERS2,Differential alternative splicing,NGDN
mers_mers2_control,MERS2,Differential alternative splicing,CYB5R2
mers_mers2_control,MERS2,Differential alternative splicing,SYTL1
mers_mers2_control,MERS2,Differential alternative splicing,LUCAT1
mers_mers2_control,MERS2,Differential alternative splicing,AP1G2
mers_mers2_control,MERS2,Differential alternative splicing,LDHD
mers_mers2_control,MERS2,Differential alternative splicing,COQ6
mers_mers2_control,MERS2,Differential alternative splicing,B4GALNT4
mers_mers2_control,MERS2,Differential alternative splicing,EDC4
mers_mers2_control,MERS2,Differential alternative splicing,NEK9
mers_mers2_control,MERS2,Differential alternative splicing,MLST8
mers_mers2_control,MERS2,Differential alternative splicing,LIN37
mers_mers2_control,MERS2,Differential alternative splicing,SELENBP1
mers_mers2_control,MERS2,Differential alternative splicing,CCDC78
mers_mers2_control,MERS2,Differential alternative splicing,KRBA2
mers_mers2_control,MERS2,Differential alternative splicing,SNHG5
mers_mers2_control,MERS2,Differential alternative splicing,IKBKB
mers_mers2_control,MERS2,Differential alternative splicing,ASPSCR1
mers_mers2_control,MERS2,Differential alternative splicing,LRRC41
mers_mers2_control,MERS2,Differential alternative splicing,VPS52
mers_mers2_control,MERS2,Differential alternative splicing,DGKZ
mers_mers2_control,MERS2,Differential alternative splicing,TTC31
mers_mers2_control,MERS2,Differential alternative splicing,PRPF40B
mers_mers2_control,MERS2,Differential alternative splicing,OSBPL7
mers_mers2_control,MERS2,Differential alternative splicing,RHOT2
mers_mers2_control,MERS2,Differential alternative splicing,HTRA2
mers_mers2_control,MERS2,Differential alternative splicing,SLCO4A1-AS1
mers_mers2_control,MERS2,Differential alternative splicing,TRAF3IP1
mers_mers2_control,MERS2,Differential alternative splicing,PDLIM3
mers_mers2_control,MERS2,Differential alternative splicing,NIPA1
mers_mers2_control,MERS2,Differential alternative splicing,ITGB7
mers_mers2_control,MERS2,Differential alternative splicing,CATSPER2
mers_mers2_control,MERS2,Differential alternative splicing,AC140504.1
mers_mers2_control,MERS2,Differential alternative splicing,NMU
mers_mers2_control,MERS2,Differential alternative splicing,AL109827.1
mers_mers2_control,MERS2,Differential alternative splicing,DYNC2H1
mers_mers2_control,MERS2,Differential alternative splicing,MAMLD1
mers_mers2_control,MERS2,Differential alternative splicing,CROCCP3
mers_mers2_control,MERS2,Differential alternative splicing,ZBED3-AS1
mers_mers2_control,MERS2,Differential alternative splicing,NUP54
mers_mers2_control,MERS2,Differential alternative splicing,UIMC1
mers_mers2_control,MERS2,Differential alternative splicing,EFCAB2
mers_mers2_control,MERS2,Differential alternative splicing,CAMKK1
mers_mers2_control,MERS2,Differential alternative splicing,AC008764.4
mers_mers2_control,MERS2,Differential alternative splicing,PLAGL1
mers_mers2_control,MERS2,Differential alternative splicing,GALNT14
mers_mers2_control,MERS2,Differential alternative splicing,WSB1
mers_mers2_control,MERS2,Differential alternative splicing,DCLRE1C
mers_mers2_control,MERS2,Differential alternative splicing,CKMT1B
mers_mers2_control,MERS2,Differential alternative splicing,KAT6B
mers_mers2_control,MERS2,Differential alternative splicing,MEF2C
mers_mers2_control,MERS2,Differential alternative splicing,AC068831.6
mers_mers2_control,MERS2,Differential alternative splicing,FBXW5
mers_mers2_control,MERS2,Differential alternative splicing,NPEPPS
mers_mers2_control,MERS2,Differential alternative splicing,NCL
mers_mers2_control,MERS2,Differential alternative splicing,INTU
mers_mers2_control,MERS2,Differential alternative splicing,HPS4
mers_mers2_control,MERS2,Differential alternative splicing,TRIP12
mers_mers2_control,MERS2,Differential alternative splicing,C2CD2L
mers_mers2_control,MERS2,Differential alternative splicing,RPUSD1
