comparison_id,comparison_name,gene_set,gene_name
sars_sars2_control,SARS2,Differential transcript expression,MRPL45P2
sars_sars2_control,SARS2,Differential alternative splicing,AFDN
sars_sars2_control,SARS2,Upregulated genes,IFIT3
sars_sars2_control,SARS2,Differential exon usage,CAND1
sars_sars2_control,SARS2,Differential transcript expression,MIEN1
sars_sars2_control,SARS2,Differential alternative splicing,MRPL18
sars_sars2_control,SARS2,Upregulated genes,IFIT1
sars_sars2_control,SARS2,Differential exon usage,SERPINB6
sars_sars2_control,SARS2,Differential transcript expression,F3
sars_sars2_control,SARS2,Differential alternative splicing,LRRC49
sars_sars2_control,SARS2,Upregulated genes,IFIT5
sars_sars2_control,SARS2,Differential exon usage,JPT1
sars_sars2_control,SARS2,Differential transcript expression,FBLN1
sars_sars2_control,SARS2,Differential alternative splicing,ARMC6
sars_sars2_control,SARS2,Upregulated genes,TNKS2
sars_sars2_control,SARS2,Differential exon usage,ADD1
sars_sars2_control,SARS2,Differential transcript expression,RBM33
sars_sars2_control,SARS2,Differential alternative splicing,COG3
sars_sars2_control,SARS2,Upregulated genes,CPEB3
sars_sars2_control,SARS2,Differential exon usage,NCOA7
sars_sars2_control,SARS2,Differential transcript expression,MRPL33
sars_sars2_control,SARS2,Differential alternative splicing,PIGN
sars_sars2_control,SARS2,Upregulated genes,LCOR
sars_sars2_control,SARS2,Differential exon usage,ORMDL3
sars_sars2_control,SARS2,Differential transcript expression,WAC-AS1
sars_sars2_control,SARS2,Differential alternative splicing,BMPR2
sars_sars2_control,SARS2,Upregulated genes,ABCC2
sars_sars2_control,SARS2,Differential exon usage,RFC4
sars_sars2_control,SARS2,Differential transcript expression,SMG1P5
sars_sars2_control,SARS2,Differential alternative splicing,DENND3
sars_sars2_control,SARS2,Upregulated genes,DNMBP
sars_sars2_control,SARS2,Differential exon usage,RNF181
sars_sars2_control,SARS2,Differential transcript expression,DNAJC8
sars_sars2_control,SARS2,Differential alternative splicing,ZNF554
sars_sars2_control,SARS2,Upregulated genes,NFKB2
sars_sars2_control,SARS2,Differential exon usage,TMEM106C
sars_sars2_control,SARS2,Differential transcript expression,ATRAID
sars_sars2_control,SARS2,Differential alternative splicing,PRR5
sars_sars2_control,SARS2,Upregulated genes,CFAP43
sars_sars2_control,SARS2,Differential exon usage,COX7A2L
sars_sars2_control,SARS2,Differential transcript expression,IDH2
sars_sars2_control,SARS2,Differential alternative splicing,BICD1
sars_sars2_control,SARS2,Upregulated genes,CASP7
sars_sars2_control,SARS2,Differential exon usage,GPR108
sars_sars2_control,SARS2,Differential transcript expression,ZNF57
sars_sars2_control,SARS2,Differential alternative splicing,NFKB1
sars_sars2_control,SARS2,Upregulated genes,CCDC186
sars_sars2_control,SARS2,Differential exon usage,PSMD13
sars_sars2_control,SARS2,Differential transcript expression,SHOX2
sars_sars2_control,SARS2,Differential alternative splicing,SPOP
sars_sars2_control,SARS2,Upregulated genes,FAM160B1
sars_sars2_control,SARS2,Differential exon usage,RBFOX2
sars_sars2_control,SARS2,Differential transcript expression,RIPOR3
sars_sars2_control,SARS2,Differential alternative splicing,DCP2
sars_sars2_control,SARS2,Upregulated genes,PDZD8
sars_sars2_control,SARS2,Differential exon usage,CLU
sars_sars2_control,SARS2,Differential transcript expression,PIMREG
sars_sars2_control,SARS2,Differential alternative splicing,TRAPPC12
sars_sars2_control,SARS2,Upregulated genes,BAG3
sars_sars2_control,SARS2,Differential exon usage,NUMB
sars_sars2_control,SARS2,Differential transcript expression,SLC12A2
sars_sars2_control,SARS2,Differential alternative splicing,ITGB1
sars_sars2_control,SARS2,Upregulated genes,ZRANB1
sars_sars2_control,SARS2,Differential exon usage,HDLBP
sars_sars2_control,SARS2,Differential transcript expression,ZNF17
sars_sars2_control,SARS2,Differential alternative splicing,FAM114A2
sars_sars2_control,SARS2,Upregulated genes,PGGHG
sars_sars2_control,SARS2,Differential exon usage,STX18
sars_sars2_control,SARS2,Differential transcript expression,PDE4DIP
sars_sars2_control,SARS2,Differential alternative splicing,CSNK1G3
sars_sars2_control,SARS2,Upregulated genes,IFITM1
sars_sars2_control,SARS2,Differential exon usage,TBC1D17
sars_sars2_control,SARS2,Differential transcript expression,CDC25C
sars_sars2_control,SARS2,Differential alternative splicing,ACOX1
sars_sars2_control,SARS2,Upregulated genes,IFITM3
sars_sars2_control,SARS2,Differential exon usage,PPP1R9B
sars_sars2_control,SARS2,Differential transcript expression,GORAB
sars_sars2_control,SARS2,Differential alternative splicing,EDEM1
sars_sars2_control,SARS2,Upregulated genes,ANO9
sars_sars2_control,SARS2,Differential exon usage,PHPT1
sars_sars2_control,SARS2,Differential transcript expression,FBXO28
sars_sars2_control,SARS2,Differential alternative splicing,INPP5K
sars_sars2_control,SARS2,Upregulated genes,IRF7
sars_sars2_control,SARS2,Differential exon usage,MKLN1
sars_sars2_control,SARS2,Differential transcript expression,HNRNPK
sars_sars2_control,SARS2,Differential alternative splicing,RHBDF1
sars_sars2_control,SARS2,Upregulated genes,BRSK2
sars_sars2_control,SARS2,Differential exon usage,FER
sars_sars2_control,SARS2,Differential transcript expression,NOL12
sars_sars2_control,SARS2,Differential alternative splicing,PHOSPHO2
sars_sars2_control,SARS2,Upregulated genes,DUSP8
sars_sars2_control,SARS2,Differential exon usage,CD44
sars_sars2_control,SARS2,Differential transcript expression,SUMF1
sars_sars2_control,SARS2,Differential alternative splicing,CALML4
sars_sars2_control,SARS2,Upregulated genes,KRTAP5-AS1
sars_sars2_control,SARS2,Differential exon usage,TADA2A
sars_sars2_control,SARS2,Differential transcript expression,RALA
sars_sars2_control,SARS2,Differential alternative splicing,GEMIN2
sars_sars2_control,SARS2,Upregulated genes,AC127526.5
sars_sars2_control,SARS2,Differential exon usage,CHPF2
sars_sars2_control,SARS2,Differential transcript expression,INVS
sars_sars2_control,SARS2,Differential alternative splicing,UQCC1
sars_sars2_control,SARS2,Upregulated genes,TRIM21
sars_sars2_control,SARS2,Differential exon usage,TYK2
sars_sars2_control,SARS2,Differential transcript expression,ZNF654
sars_sars2_control,SARS2,Differential alternative splicing,AGO3
sars_sars2_control,SARS2,Upregulated genes,OR52K3P
sars_sars2_control,SARS2,Differential exon usage,WWC1
sars_sars2_control,SARS2,Differential transcript expression,GFM2
sars_sars2_control,SARS2,Differential alternative splicing,FAM184A
sars_sars2_control,SARS2,Upregulated genes,TRIM5
sars_sars2_control,SARS2,Differential exon usage,MAX
sars_sars2_control,SARS2,Differential transcript expression,ZC3H13
sars_sars2_control,SARS2,Differential alternative splicing,TP73-AS1
sars_sars2_control,SARS2,Upregulated genes,TRIM22
sars_sars2_control,SARS2,Differential exon usage,ZNF585A
sars_sars2_control,SARS2,Differential transcript expression,TM2D1
sars_sars2_control,SARS2,Differential alternative splicing,GARS1-DT
sars_sars2_control,SARS2,Upregulated genes,DNHD1
sars_sars2_control,SARS2,Differential exon usage,PON2
sars_sars2_control,SARS2,Differential transcript expression,ATP5IF1
sars_sars2_control,SARS2,Differential alternative splicing,CHST9
sars_sars2_control,SARS2,Upregulated genes,RRP8
sars_sars2_control,SARS2,Differential exon usage,CHASERR
sars_sars2_control,SARS2,Differential transcript expression,RBMS1
sars_sars2_control,SARS2,Differential alternative splicing,CAPN10
sars_sars2_control,SARS2,Upregulated genes,ZNF214
sars_sars2_control,SARS2,Differential exon usage,MDH1
sars_sars2_control,SARS2,Differential transcript expression,PPM1L
sars_sars2_control,SARS2,Differential alternative splicing,CEP192
sars_sars2_control,SARS2,Upregulated genes,DENND5A
sars_sars2_control,SARS2,Differential exon usage,PALM2AKAP2
sars_sars2_control,SARS2,Differential transcript expression,COX11
sars_sars2_control,SARS2,Differential alternative splicing,BBS1
sars_sars2_control,SARS2,Upregulated genes,WEE1
sars_sars2_control,SARS2,Differential exon usage,S100A13
sars_sars2_control,SARS2,Differential alternative splicing,ZNF213-AS1
sars_sars2_control,SARS2,Upregulated genes,ADM
sars_sars2_control,SARS2,Differential exon usage,GPI
sars_sars2_control,SARS2,Differential alternative splicing,VEZT
sars_sars2_control,SARS2,Upregulated genes,USP47
sars_sars2_control,SARS2,Differential exon usage,ASL
sars_sars2_control,SARS2,Differential alternative splicing,MSTO2P
sars_sars2_control,SARS2,Upregulated genes,RASSF10
sars_sars2_control,SARS2,Differential exon usage,ADGRL2
sars_sars2_control,SARS2,Differential alternative splicing,G3BP1
sars_sars2_control,SARS2,Upregulated genes,ARNTL
sars_sars2_control,SARS2,Differential exon usage,RPL13
sars_sars2_control,SARS2,Differential alternative splicing,POM121
sars_sars2_control,SARS2,Upregulated genes,BTBD10
sars_sars2_control,SARS2,Differential exon usage,IDH3G
sars_sars2_control,SARS2,Differential alternative splicing,GINS3
sars_sars2_control,SARS2,Upregulated genes,CALCA
sars_sars2_control,SARS2,Differential exon usage,RPL3
sars_sars2_control,SARS2,Differential alternative splicing,PRPF18
sars_sars2_control,SARS2,Upregulated genes,SOX6
sars_sars2_control,SARS2,Differential exon usage,PPP6R3
sars_sars2_control,SARS2,Differential alternative splicing,DCAF17
sars_sars2_control,SARS2,Upregulated genes,SAA2
sars_sars2_control,SARS2,Differential exon usage,CEP89
sars_sars2_control,SARS2,Differential alternative splicing,SDSL
sars_sars2_control,SARS2,Upregulated genes,HPS5
sars_sars2_control,SARS2,Differential exon usage,AHSA1
sars_sars2_control,SARS2,Differential alternative splicing,TTC7B
sars_sars2_control,SARS2,Upregulated genes,NAV2
sars_sars2_control,SARS2,Differential exon usage,INSIG2
sars_sars2_control,SARS2,Differential alternative splicing,CLK4
sars_sars2_control,SARS2,Upregulated genes,ANO3
sars_sars2_control,SARS2,Differential exon usage,ATP6V0D1
sars_sars2_control,SARS2,Differential alternative splicing,FBXO22
sars_sars2_control,SARS2,Upregulated genes,LMO2
sars_sars2_control,SARS2,Differential exon usage,COX11
sars_sars2_control,SARS2,Differential alternative splicing,MBTD1
sars_sars2_control,SARS2,Upregulated genes,ABTB2
sars_sars2_control,SARS2,Differential exon usage,THAP6
sars_sars2_control,SARS2,Differential alternative splicing,VIRMA
sars_sars2_control,SARS2,Upregulated genes,TRAF6
sars_sars2_control,SARS2,Differential exon usage,SERPINA6
sars_sars2_control,SARS2,Differential alternative splicing,RBM27
sars_sars2_control,SARS2,Upregulated genes,PRDM11
sars_sars2_control,SARS2,Differential exon usage,SLC6A8
sars_sars2_control,SARS2,Differential alternative splicing,PCSK7
sars_sars2_control,SARS2,Upregulated genes,CRY2
sars_sars2_control,SARS2,Differential exon usage,UBC
sars_sars2_control,SARS2,Differential alternative splicing,DNAI4
sars_sars2_control,SARS2,Upregulated genes,PHF21A
sars_sars2_control,SARS2,Differential exon usage,PES1
sars_sars2_control,SARS2,Differential alternative splicing,NMRAL1
sars_sars2_control,SARS2,Upregulated genes,AMBRA1
sars_sars2_control,SARS2,Differential exon usage,RAB24
sars_sars2_control,SARS2,Differential alternative splicing,CCND3
sars_sars2_control,SARS2,Upregulated genes,FNBP4
sars_sars2_control,SARS2,Differential exon usage,RPS6KB1
sars_sars2_control,SARS2,Differential alternative splicing,ZFYVE16
sars_sars2_control,SARS2,Upregulated genes,UBE2L6
sars_sars2_control,SARS2,Differential exon usage,MPV17
sars_sars2_control,SARS2,Differential alternative splicing,TMPRSS3
sars_sars2_control,SARS2,Upregulated genes,STX3
sars_sars2_control,SARS2,Differential exon usage,IDH3A
sars_sars2_control,SARS2,Differential alternative splicing,ZNF532
sars_sars2_control,SARS2,Upregulated genes,SLC15A3
sars_sars2_control,SARS2,Differential exon usage,AKAP8
sars_sars2_control,SARS2,Differential alternative splicing,HERC6
sars_sars2_control,SARS2,Upregulated genes,BATF2
sars_sars2_control,SARS2,Differential exon usage,SNRNP70
sars_sars2_control,SARS2,Differential alternative splicing,UBE2B
sars_sars2_control,SARS2,Upregulated genes,NEAT1
sars_sars2_control,SARS2,Differential exon usage,PRPF38B
sars_sars2_control,SARS2,Differential alternative splicing,TNIK
sars_sars2_control,SARS2,Upregulated genes,MALAT1
sars_sars2_control,SARS2,Differential exon usage,ATP5MC1
sars_sars2_control,SARS2,Differential alternative splicing,ARHGEF9
sars_sars2_control,SARS2,Upregulated genes,OVOL1
sars_sars2_control,SARS2,Differential exon usage,MRPL1
sars_sars2_control,SARS2,Differential alternative splicing,RABGAP1
sars_sars2_control,SARS2,Upregulated genes,KDM2A
sars_sars2_control,SARS2,Differential exon usage,TSNAX
sars_sars2_control,SARS2,Differential alternative splicing,AC245060.7
sars_sars2_control,SARS2,Upregulated genes,LINC02701
sars_sars2_control,SARS2,Differential exon usage,MAPRE2
sars_sars2_control,SARS2,Differential alternative splicing,PDCD6
sars_sars2_control,SARS2,Upregulated genes,IGHMBP2
sars_sars2_control,SARS2,Differential exon usage,MKNK1
sars_sars2_control,SARS2,Differential alternative splicing,OSGEP
sars_sars2_control,SARS2,Upregulated genes,AP003498.2
sars_sars2_control,SARS2,Differential exon usage,HLA-H
sars_sars2_control,SARS2,Differential alternative splicing,LSM14B
sars_sars2_control,SARS2,Upregulated genes,PDE2A
sars_sars2_control,SARS2,Differential exon usage,LINC00910
sars_sars2_control,SARS2,Differential alternative splicing,AGBL5
sars_sars2_control,SARS2,Upregulated genes,PGM2L1
sars_sars2_control,SARS2,Differential exon usage,ARVCF
sars_sars2_control,SARS2,Differential alternative splicing,MTOR
sars_sars2_control,SARS2,Upregulated genes,RNF169
sars_sars2_control,SARS2,Differential exon usage,PARL
sars_sars2_control,SARS2,Differential alternative splicing,CAPN7
sars_sars2_control,SARS2,Upregulated genes,LINC02757
sars_sars2_control,SARS2,Differential exon usage,MCPH1-AS1
sars_sars2_control,SARS2,Differential alternative splicing,MEIOC
sars_sars2_control,SARS2,Upregulated genes,RAB30
sars_sars2_control,SARS2,Differential exon usage,PIGC
sars_sars2_control,SARS2,Differential alternative splicing,MOSMO
sars_sars2_control,SARS2,Upregulated genes,SYTL2
sars_sars2_control,SARS2,Differential exon usage,SLC20A2
sars_sars2_control,SARS2,Differential alternative splicing,HSF1
sars_sars2_control,SARS2,Upregulated genes,CHORDC1
sars_sars2_control,SARS2,Differential exon usage,TCTN1
sars_sars2_control,SARS2,Differential alternative splicing,VSIG10
sars_sars2_control,SARS2,Upregulated genes,AP002364.1
sars_sars2_control,SARS2,Differential exon usage,VDAC3
sars_sars2_control,SARS2,Differential alternative splicing,ATP7A
sars_sars2_control,SARS2,Upregulated genes,SESN3
sars_sars2_control,SARS2,Differential exon usage,WRAP53
sars_sars2_control,SARS2,Differential alternative splicing,MBD1
sars_sars2_control,SARS2,Upregulated genes,BIRC3
sars_sars2_control,SARS2,Differential exon usage,LHX9
sars_sars2_control,SARS2,Differential alternative splicing,SACS
sars_sars2_control,SARS2,Upregulated genes,MSANTD4
sars_sars2_control,SARS2,Differential exon usage,TPM2
sars_sars2_control,SARS2,Differential alternative splicing,LUC7L3
sars_sars2_control,SARS2,Upregulated genes,ALKBH8
sars_sars2_control,SARS2,Differential exon usage,PSMD1
sars_sars2_control,SARS2,Differential alternative splicing,CAPN8
sars_sars2_control,SARS2,Upregulated genes,ZC3H12C
sars_sars2_control,SARS2,Differential exon usage,SNRPA1
sars_sars2_control,SARS2,Differential alternative splicing,NUP62CL
sars_sars2_control,SARS2,Upregulated genes,SIK3
