comparison_id,comparison_name,gene_set,gene_name
mers_mers12_control,MERS12,Differential alternative splicing,HROB
mers_mers12_control,MERS12,Upregulated genes,AC005306.1
mers_mers12_control,MERS12,Differential exon usage,TINAG
mers_mers12_control,MERS12,Differential alternative splicing,LRIF1
mers_mers12_control,MERS12,Upregulated genes,AC004678.2
mers_mers12_control,MERS12,Differential exon usage,DNAJB2
mers_mers12_control,MERS12,Differential alternative splicing,RGS19
mers_mers12_control,MERS12,Upregulated genes,AC006538.1
mers_mers12_control,MERS12,Differential exon usage,SPNS2
mers_mers12_control,MERS12,Differential alternative splicing,ZNF680
mers_mers12_control,MERS12,Upregulated genes,ZNF555
mers_mers12_control,MERS12,Differential exon usage,LIN54
mers_mers12_control,MERS12,Differential alternative splicing,DSTYK
mers_mers12_control,MERS12,Upregulated genes,ZNF77
mers_mers12_control,MERS12,Differential exon usage,COX17
mers_mers12_control,MERS12,Differential alternative splicing,METAP1D
mers_mers12_control,MERS12,Upregulated genes,AC016586.1
mers_mers12_control,MERS12,Differential exon usage,ANAPC5
mers_mers12_control,MERS12,Differential alternative splicing,FAM86B1
mers_mers12_control,MERS12,Upregulated genes,TICAM1
mers_mers12_control,MERS12,Differential exon usage,EIF5B
mers_mers12_control,MERS12,Differential alternative splicing,CCSER1
mers_mers12_control,MERS12,Upregulated genes,ZNF557
mers_mers12_control,MERS12,Differential exon usage,FOCAD
mers_mers12_control,MERS12,Differential alternative splicing,ZFX
mers_mers12_control,MERS12,Upregulated genes,ARHGEF18
mers_mers12_control,MERS12,Differential exon usage,PARK7
mers_mers12_control,MERS12,Differential alternative splicing,RNPS1
mers_mers12_control,MERS12,Upregulated genes,ANGPTL4
mers_mers12_control,MERS12,Differential exon usage,SCAMP4
mers_mers12_control,MERS12,Differential alternative splicing,NRL
mers_mers12_control,MERS12,Upregulated genes,ZNF317
mers_mers12_control,MERS12,Differential exon usage,CHCHD6
mers_mers12_control,MERS12,Differential alternative splicing,AC015818.9
mers_mers12_control,MERS12,Upregulated genes,ZNF562
mers_mers12_control,MERS12,Differential exon usage,CBLB
mers_mers12_control,MERS12,Differential alternative splicing,TNRC18
mers_mers12_control,MERS12,Upregulated genes,P2RY11
mers_mers12_control,MERS12,Differential exon usage,MEF2C
mers_mers12_control,MERS12,Differential alternative splicing,FKBP1B
mers_mers12_control,MERS12,Upregulated genes,ZGLP1
mers_mers12_control,MERS12,Differential exon usage,TRIP10
mers_mers12_control,MERS12,Differential alternative splicing,LYST
mers_mers12_control,MERS12,Upregulated genes,ZNF136
mers_mers12_control,MERS12,Differential exon usage,BCS1L
mers_mers12_control,MERS12,Differential alternative splicing,CHSY1
mers_mers12_control,MERS12,Upregulated genes,ZNF490
mers_mers12_control,MERS12,Differential exon usage,SEC11C
mers_mers12_control,MERS12,Differential alternative splicing,ZNF26
mers_mers12_control,MERS12,Upregulated genes,JUNB
mers_mers12_control,MERS12,Differential exon usage,MBOAT2
mers_mers12_control,MERS12,Differential alternative splicing,SUZ12P1
mers_mers12_control,MERS12,Upregulated genes,AC020916.1
mers_mers12_control,MERS12,Differential exon usage,TMEM163
mers_mers12_control,MERS12,Differential alternative splicing,OBI1
mers_mers12_control,MERS12,Upregulated genes,DNAJB1
mers_mers12_control,MERS12,Differential exon usage,TP53
mers_mers12_control,MERS12,Differential alternative splicing,MYO1B
mers_mers12_control,MERS12,Upregulated genes,MED26
mers_mers12_control,MERS12,Differential exon usage,OSBPL2
mers_mers12_control,MERS12,Differential alternative splicing,DNAJC2
mers_mers12_control,MERS12,Upregulated genes,ZNF14
mers_mers12_control,MERS12,Differential exon usage,FUT8
mers_mers12_control,MERS12,Differential alternative splicing,SLC24A1
mers_mers12_control,MERS12,Upregulated genes,CEBPG
mers_mers12_control,MERS12,Differential exon usage,SLC35F5
mers_mers12_control,MERS12,Differential alternative splicing,KANSL3
mers_mers12_control,MERS12,Upregulated genes,ZNF181
mers_mers12_control,MERS12,Differential exon usage,POLD4
mers_mers12_control,MERS12,Differential alternative splicing,FAM86B2
mers_mers12_control,MERS12,Upregulated genes,ZNF566
mers_mers12_control,MERS12,Differential exon usage,CKB
mers_mers12_control,MERS12,Differential alternative splicing,SPEN
mers_mers12_control,MERS12,Upregulated genes,ZNF420
mers_mers12_control,MERS12,Differential exon usage,PKD1
mers_mers12_control,MERS12,Differential alternative splicing,FGGY
mers_mers12_control,MERS12,Upregulated genes,ZNF585A
mers_mers12_control,MERS12,Differential exon usage,POLE2
mers_mers12_control,MERS12,Differential alternative splicing,RXRB
mers_mers12_control,MERS12,Upregulated genes,ZNF571
mers_mers12_control,MERS12,Differential exon usage,RPS3A
mers_mers12_control,MERS12,Differential alternative splicing,DNM2
mers_mers12_control,MERS12,Upregulated genes,SPRED3
mers_mers12_control,MERS12,Differential exon usage,ADAM28
mers_mers12_control,MERS12,Differential alternative splicing,BOLA2-SMG1P6
mers_mers12_control,MERS12,Upregulated genes,ACP7
mers_mers12_control,MERS12,Differential exon usage,BUD23
mers_mers12_control,MERS12,Differential alternative splicing,NF2
mers_mers12_control,MERS12,Upregulated genes,ZFP36
mers_mers12_control,MERS12,Differential exon usage,LRP8
mers_mers12_control,MERS12,Differential alternative splicing,ZNF185
mers_mers12_control,MERS12,Upregulated genes,TTC9B
mers_mers12_control,MERS12,Differential exon usage,HIBCH
mers_mers12_control,MERS12,Differential alternative splicing,BRIP1
mers_mers12_control,MERS12,Upregulated genes,ITPKC
mers_mers12_control,MERS12,Differential exon usage,PANK2
mers_mers12_control,MERS12,Differential alternative splicing,AC105052.3
mers_mers12_control,MERS12,Upregulated genes,ZNF574
mers_mers12_control,MERS12,Differential exon usage,PDK2
mers_mers12_control,MERS12,Differential alternative splicing,DNAH1
mers_mers12_control,MERS12,Upregulated genes,POU2F2
mers_mers12_control,MERS12,Differential exon usage,NRG1
mers_mers12_control,MERS12,Differential alternative splicing,FKTN
mers_mers12_control,MERS12,Upregulated genes,DEDD2
mers_mers12_control,MERS12,Differential exon usage,LGALS1
mers_mers12_control,MERS12,Differential alternative splicing,AC244197.3
mers_mers12_control,MERS12,Upregulated genes,ZNF526
mers_mers12_control,MERS12,Differential exon usage,TSC22D2
mers_mers12_control,MERS12,Differential alternative splicing,TJP1
mers_mers12_control,MERS12,Upregulated genes,PINLYP
mers_mers12_control,MERS12,Differential exon usage,SRSF7
mers_mers12_control,MERS12,Differential alternative splicing,EXT2
mers_mers12_control,MERS12,Upregulated genes,PLAUR
mers_mers12_control,MERS12,Differential exon usage,ANKMY2
mers_mers12_control,MERS12,Differential alternative splicing,CEP192
mers_mers12_control,MERS12,Upregulated genes,ZNF155
mers_mers12_control,MERS12,Differential exon usage,KDM2A
mers_mers12_control,MERS12,Differential alternative splicing,VPS13B
mers_mers12_control,MERS12,Upregulated genes,ZNF230
mers_mers12_control,MERS12,Differential exon usage,XRCC6
mers_mers12_control,MERS12,Differential alternative splicing,PDCD6IP
mers_mers12_control,MERS12,Upregulated genes,ZNF222
mers_mers12_control,MERS12,Differential exon usage,NFKB2
mers_mers12_control,MERS12,Differential alternative splicing,MAP2
mers_mers12_control,MERS12,Upregulated genes,ZNF284
mers_mers12_control,MERS12,Differential exon usage,RAD54L2
mers_mers12_control,MERS12,Differential alternative splicing,PXK
mers_mers12_control,MERS12,Upregulated genes,ZNF225
mers_mers12_control,MERS12,Differential exon usage,NFE2L2
mers_mers12_control,MERS12,Differential alternative splicing,RBM28
mers_mers12_control,MERS12,Upregulated genes,ZNF227
mers_mers12_control,MERS12,Differential exon usage,AC004943.2
mers_mers12_control,MERS12,Differential alternative splicing,SLC2A8
mers_mers12_control,MERS12,Upregulated genes,ZNF112
mers_mers12_control,MERS12,Differential exon usage,USP11
mers_mers12_control,MERS12,Differential alternative splicing,AGBL3
mers_mers12_control,MERS12,Upregulated genes,ZNF229
mers_mers12_control,MERS12,Differential exon usage,CEP55
mers_mers12_control,MERS12,Differential alternative splicing,OSBP2
mers_mers12_control,MERS12,Upregulated genes,RELB
mers_mers12_control,MERS12,Differential exon usage,FOXJ3
mers_mers12_control,MERS12,Differential alternative splicing,DPH3
mers_mers12_control,MERS12,Upregulated genes,FOSB
mers_mers12_control,MERS12,Differential exon usage,HLA-DQB1
mers_mers12_control,MERS12,Differential alternative splicing,ANKIB1
mers_mers12_control,MERS12,Upregulated genes,FOXA3
mers_mers12_control,MERS12,Differential exon usage,RBM5
mers_mers12_control,MERS12,Differential alternative splicing,GPATCH2L
mers_mers12_control,MERS12,Upregulated genes,PLA2G4C
mers_mers12_control,MERS12,Differential exon usage,GYG1
mers_mers12_control,MERS12,Differential alternative splicing,SRPX2
mers_mers12_control,MERS12,Upregulated genes,KCNJ14
mers_mers12_control,MERS12,Differential exon usage,RTKN
mers_mers12_control,MERS12,Differential alternative splicing,TINF2
mers_mers12_control,MERS12,Upregulated genes,PPP1R15A
mers_mers12_control,MERS12,Differential exon usage,ACAA1
mers_mers12_control,MERS12,Differential alternative splicing,RWDD4
mers_mers12_control,MERS12,Upregulated genes,CGB5
mers_mers12_control,MERS12,Differential exon usage,MED15
mers_mers12_control,MERS12,Differential alternative splicing,MFSD8
mers_mers12_control,MERS12,Upregulated genes,CGB8
mers_mers12_control,MERS12,Differential exon usage,ISYNA1
mers_mers12_control,MERS12,Differential alternative splicing,KDM4C
mers_mers12_control,MERS12,Upregulated genes,AC008687.2
mers_mers12_control,MERS12,Differential exon usage,BRI3
mers_mers12_control,MERS12,Differential alternative splicing,EHMT1
mers_mers12_control,MERS12,Upregulated genes,AC008687.3
mers_mers12_control,MERS12,Differential exon usage,ZNF596
mers_mers12_control,MERS12,Differential alternative splicing,PRKRA
mers_mers12_control,MERS12,Upregulated genes,CPT1C
mers_mers12_control,MERS12,Differential exon usage,SERPINA6
mers_mers12_control,MERS12,Differential alternative splicing,LINC00893
mers_mers12_control,MERS12,Upregulated genes,ZNF473
mers_mers12_control,MERS12,Differential exon usage,NSA2
mers_mers12_control,MERS12,Differential alternative splicing,ANK3
mers_mers12_control,MERS12,Upregulated genes,SPACA6P-AS
mers_mers12_control,MERS12,Differential exon usage,LAMA4
mers_mers12_control,MERS12,Differential alternative splicing,FAM76B
mers_mers12_control,MERS12,Upregulated genes,ZNF649
mers_mers12_control,MERS12,Differential exon usage,LAMB1
mers_mers12_control,MERS12,Differential alternative splicing,ZC3H18
mers_mers12_control,MERS12,Upregulated genes,ZNF613
mers_mers12_control,MERS12,Differential exon usage,NAV2
mers_mers12_control,MERS12,Differential alternative splicing,TRMT11
mers_mers12_control,MERS12,Upregulated genes,ZNF615
mers_mers12_control,MERS12,Differential exon usage,MAPK8
mers_mers12_control,MERS12,Differential alternative splicing,GUSB
mers_mers12_control,MERS12,Upregulated genes,ZNF432
mers_mers12_control,MERS12,Differential exon usage,SERPINB6
mers_mers12_control,MERS12,Differential alternative splicing,PIK3IP1
mers_mers12_control,MERS12,Upregulated genes,ZNF841
mers_mers12_control,MERS12,Differential exon usage,PARP12
mers_mers12_control,MERS12,Differential alternative splicing,SREBF2
mers_mers12_control,MERS12,Upregulated genes,ZNF616
mers_mers12_control,MERS12,Differential exon usage,FAM53C
mers_mers12_control,MERS12,Differential alternative splicing,ASB1
mers_mers12_control,MERS12,Upregulated genes,IL11
mers_mers12_control,MERS12,Differential exon usage,PGM2
mers_mers12_control,MERS12,Differential alternative splicing,PGF
mers_mers12_control,MERS12,Upregulated genes,ZNF583
mers_mers12_control,MERS12,Differential exon usage,NCBP2
mers_mers12_control,MERS12,Differential alternative splicing,GOPC
mers_mers12_control,MERS12,Upregulated genes,ZNF264
mers_mers12_control,MERS12,Differential exon usage,TAB2
mers_mers12_control,MERS12,Differential alternative splicing,ZNF681
mers_mers12_control,MERS12,Upregulated genes,ZNF460
mers_mers12_control,MERS12,Differential exon usage,POP4
mers_mers12_control,MERS12,Differential alternative splicing,CCDC15
mers_mers12_control,MERS12,Upregulated genes,ZNF543
mers_mers12_control,MERS12,Differential exon usage,SQLE
mers_mers12_control,MERS12,Differential alternative splicing,AC245060.7
mers_mers12_control,MERS12,Upregulated genes,ZNF547
mers_mers12_control,MERS12,Differential exon usage,CNTNAP3B
mers_mers12_control,MERS12,Differential alternative splicing,METTL6
mers_mers12_control,MERS12,Upregulated genes,ZNF17
mers_mers12_control,MERS12,Differential exon usage,MTA1
mers_mers12_control,MERS12,Differential alternative splicing,KIAA0586
mers_mers12_control,MERS12,Upregulated genes,ZNF772
mers_mers12_control,MERS12,Differential exon usage,KIAA0586
mers_mers12_control,MERS12,Differential alternative splicing,MRPL43
mers_mers12_control,MERS12,Upregulated genes,ZNF550
mers_mers12_control,MERS12,Differential exon usage,KCNAB3
mers_mers12_control,MERS12,Differential alternative splicing,ABI1
mers_mers12_control,MERS12,Upregulated genes,ZNF416
mers_mers12_control,MERS12,Differential exon usage,FGFR1
mers_mers12_control,MERS12,Differential alternative splicing,PLEC
mers_mers12_control,MERS12,Upregulated genes,ZNF134
mers_mers12_control,MERS12,Differential exon usage,ANKRD54
mers_mers12_control,MERS12,Differential alternative splicing,TMEM39A
mers_mers12_control,MERS12,Upregulated genes,ZNF211
mers_mers12_control,MERS12,Differential exon usage,LAMA3
mers_mers12_control,MERS12,Differential alternative splicing,FBXW4
mers_mers12_control,MERS12,Upregulated genes,ZNF671
mers_mers12_control,MERS12,Differential exon usage,ARMC8
mers_mers12_control,MERS12,Differential alternative splicing,PHACTR4
mers_mers12_control,MERS12,Upregulated genes,ZNF329
mers_mers12_control,MERS12,Differential exon usage,CCDC82
mers_mers12_control,MERS12,Differential alternative splicing,ZFAND5
mers_mers12_control,MERS12,Upregulated genes,ZSCAN22
mers_mers12_control,MERS12,Differential exon usage,SIK3
mers_mers12_control,MERS12,Differential alternative splicing,PCMTD2
mers_mers12_control,MERS12,Upregulated genes,ZNF324B
mers_mers12_control,MERS12,Differential exon usage,NUBP2
mers_mers12_control,MERS12,Differential alternative splicing,FAM234A
mers_mers12_control,MERS12,Upregulated genes,ZNF324
mers_mers12_control,MERS12,Differential exon usage,GCNT3
mers_mers12_control,MERS12,Differential alternative splicing,PTBP2
mers_mers12_control,MERS12,Upregulated genes,MZF1-AS1
mers_mers12_control,MERS12,Differential exon usage,USP40
mers_mers12_control,MERS12,Differential alternative splicing,LTBP1
mers_mers12_control,MERS12,Upregulated genes,TRIB3
mers_mers12_control,MERS12,Differential exon usage,MYO15B
mers_mers12_control,MERS12,Differential alternative splicing,ARF1
mers_mers12_control,MERS12,Upregulated genes,ZNF343
mers_mers12_control,MERS12,Differential exon usage,RPL23
mers_mers12_control,MERS12,Differential alternative splicing,PDCD6
mers_mers12_control,MERS12,Upregulated genes,SMOX
mers_mers12_control,MERS12,Differential alternative splicing,BCS1L
mers_mers12_control,MERS12,Upregulated genes,FLRT3
mers_mers12_control,MERS12,Differential alternative splicing,PAQR6
mers_mers12_control,MERS12,Upregulated genes,ZNF133
mers_mers12_control,MERS12,Differential alternative splicing,PER1
mers_mers12_control,MERS12,Upregulated genes,POLR3F
mers_mers12_control,MERS12,Differential alternative splicing,POFUT2
mers_mers12_control,MERS12,Upregulated genes,FOXA2
mers_mers12_control,MERS12,Differential alternative splicing,MELTF-AS1
mers_mers12_control,MERS12,Upregulated genes,GZF1
mers_mers12_control,MERS12,Differential alternative splicing,CCT6P1
mers_mers12_control,MERS12,Upregulated genes,PLAGL2
mers_mers12_control,MERS12,Differential alternative splicing,CSGALNACT1
mers_mers12_control,MERS12,Upregulated genes,EFCAB8
mers_mers12_control,MERS12,Differential alternative splicing,FANCI
mers_mers12_control,MERS12,Upregulated genes,AL109614.1
mers_mers12_control,MERS12,Differential alternative splicing,PPP1R13B
mers_mers12_control,MERS12,Upregulated genes,AL391095.1
mers_mers12_control,MERS12,Differential alternative splicing,FRAS1
mers_mers12_control,MERS12,Upregulated genes,AL391095.3
mers_mers12_control,MERS12,Differential alternative splicing,ERCC8
mers_mers12_control,MERS12,Upregulated genes,ZSWIM3
mers_mers12_control,MERS12,Differential alternative splicing,VPS29
mers_mers12_control,MERS12,Upregulated genes,ZNFX1
mers_mers12_control,MERS12,Differential alternative splicing,CELF1
mers_mers12_control,MERS12,Upregulated genes,SPATA2
mers_mers12_control,MERS12,Differential alternative splicing,KLHL24
mers_mers12_control,MERS12,Upregulated genes,SNAI1
mers_mers12_control,MERS12,Differential alternative splicing,SPRYD7
mers_mers12_control,MERS12,Upregulated genes,CEBPB-AS1
mers_mers12_control,MERS12,Differential alternative splicing,ISYNA1
mers_mers12_control,MERS12,Upregulated genes,NFATC2
mers_mers12_control,MERS12,Differential alternative splicing,MTMR10
mers_mers12_control,MERS12,Upregulated genes,ZNF217
mers_mers12_control,MERS12,Differential alternative splicing,AC026273.1
mers_mers12_control,MERS12,Upregulated genes,ZBP1
mers_mers12_control,MERS12,Differential alternative splicing,PHYKPL
mers_mers12_control,MERS12,Upregulated genes,PPP4R1L
mers_mers12_control,MERS12,Differential alternative splicing,ADARB1
mers_mers12_control,MERS12,Upregulated genes,AL121917.2
mers_mers12_control,MERS12,Differential alternative splicing,PMFBP1
mers_mers12_control,MERS12,Upregulated genes,GMEB2
mers_mers12_control,MERS12,Differential alternative splicing,RACGAP1
mers_mers12_control,MERS12,Upregulated genes,C20orf204
mers_mers12_control,MERS12,Differential alternative splicing,DUS4L-BCAP29
mers_mers12_control,MERS12,Upregulated genes,NRIP1
mers_mers12_control,MERS12,Differential alternative splicing,DNHD1
mers_mers12_control,MERS12,Upregulated genes,C21orf91
mers_mers12_control,MERS12,Differential alternative splicing,LUC7L
mers_mers12_control,MERS12,Upregulated genes,MIR155HG
mers_mers12_control,MERS12,Differential alternative splicing,SP2
mers_mers12_control,MERS12,Upregulated genes,SYNJ1
mers_mers12_control,MERS12,Differential alternative splicing,PTPRG-AS1
mers_mers12_control,MERS12,Upregulated genes,RUNX1
mers_mers12_control,MERS12,Differential alternative splicing,POLG
mers_mers12_control,MERS12,Upregulated genes,CBR3-AS1
mers_mers12_control,MERS12,Differential alternative splicing,TCF7
mers_mers12_control,MERS12,Upregulated genes,AP000695.3
mers_mers12_control,MERS12,Differential alternative splicing,TESMIN
mers_mers12_control,MERS12,Upregulated genes,ETS2
mers_mers12_control,MERS12,Differential alternative splicing,DPH7
mers_mers12_control,MERS12,Upregulated genes,ZBTB21
mers_mers12_control,MERS12,Differential alternative splicing,AC019117.1
mers_mers12_control,MERS12,Upregulated genes,AC007666.1
mers_mers12_control,MERS12,Differential alternative splicing,SUN1
mers_mers12_control,MERS12,Upregulated genes,AC000095.1
mers_mers12_control,MERS12,Differential alternative splicing,COBL
mers_mers12_control,MERS12,Upregulated genes,ZNF280B
mers_mers12_control,MERS12,Differential alternative splicing,TMEM176B
mers_mers12_control,MERS12,Upregulated genes,CRYBB3
mers_mers12_control,MERS12,Differential alternative splicing,APP
mers_mers12_control,MERS12,Upregulated genes,ASPHD2
mers_mers12_control,MERS12,Differential alternative splicing,UBXN6
mers_mers12_control,MERS12,Upregulated genes,CCDC117
mers_mers12_control,MERS12,Differential alternative splicing,MARCHF7
mers_mers12_control,MERS12,Upregulated genes,RASL10A
mers_mers12_control,MERS12,Differential alternative splicing,ODF3B
mers_mers12_control,MERS12,Upregulated genes,AC002059.1
mers_mers12_control,MERS12,Differential alternative splicing,STXBP5
mers_mers12_control,MERS12,Upregulated genes,EIF4ENIF1
mers_mers12_control,MERS12,Differential alternative splicing,SLC25A10
mers_mers12_control,MERS12,Upregulated genes,RFPL2
mers_mers12_control,MERS12,Differential alternative splicing,GCNT4
mers_mers12_control,MERS12,Upregulated genes,CYTH4
mers_mers12_control,MERS12,Differential alternative splicing,PPP4R1L
mers_mers12_control,MERS12,Upregulated genes,MFNG
mers_mers12_control,MERS12,Differential alternative splicing,AKR1C3
mers_mers12_control,MERS12,Upregulated genes,FAM227A
mers_mers12_control,MERS12,Differential alternative splicing,NRCAM
mers_mers12_control,MERS12,Upregulated genes,AL022326.1
mers_mers12_control,MERS12,Differential alternative splicing,HLCS
mers_mers12_control,MERS12,Upregulated genes,TOB2
mers_mers12_control,MERS12,Differential alternative splicing,MKS1
mers_mers12_control,MERS12,Upregulated genes,SEPTIN3
mers_mers12_control,MERS12,Differential alternative splicing,DCAF10
mers_mers12_control,MERS12,Upregulated genes,AL049757.1
mers_mers12_control,MERS12,Differential alternative splicing,NQO2
mers_mers12_control,MERS12,Upregulated genes,AC112496.1
mers_mers12_control,MERS12,Differential alternative splicing,CRACD
mers_mers12_control,MERS12,Upregulated genes,ZNF674
mers_mers12_control,MERS12,Differential alternative splicing,RIPK2
mers_mers12_control,MERS12,Upregulated genes,PGAM1P7
mers_mers12_control,MERS12,Differential alternative splicing,GTPBP8
mers_mers12_control,MERS12,Upregulated genes,ZNF81
mers_mers12_control,MERS12,Differential alternative splicing,NSUN4
mers_mers12_control,MERS12,Upregulated genes,PIM2
mers_mers12_control,MERS12,Differential alternative splicing,HLA-DMB
mers_mers12_control,MERS12,Upregulated genes,PPP1R3F
mers_mers12_control,MERS12,Differential alternative splicing,GSN
mers_mers12_control,MERS12,Upregulated genes,GSPT2
mers_mers12_control,MERS12,Differential alternative splicing,SEMA6C
mers_mers12_control,MERS12,Upregulated genes,OPHN1
mers_mers12_control,MERS12,Differential alternative splicing,EVI5
mers_mers12_control,MERS12,Upregulated genes,SOCS5P4
mers_mers12_control,MERS12,Differential alternative splicing,THOC5
mers_mers12_control,MERS12,Upregulated genes,GCNA
mers_mers12_control,MERS12,Differential alternative splicing,POLM
mers_mers12_control,MERS12,Upregulated genes,HDX
mers_mers12_control,MERS12,Differential alternative splicing,ZMYND8
mers_mers12_control,MERS12,Upregulated genes,DIAPH2-AS1
mers_mers12_control,MERS12,Differential alternative splicing,NDC1
mers_mers12_control,MERS12,Upregulated genes,GPRASP1
mers_mers12_control,MERS12,Differential alternative splicing,NME1
mers_mers12_control,MERS12,Upregulated genes,PAK3
mers_mers12_control,MERS12,Differential alternative splicing,RORA-AS1
mers_mers12_control,MERS12,Upregulated genes,LONRF3
mers_mers12_control,MERS12,Differential alternative splicing,C1orf159
mers_mers12_control,MERS12,Upregulated genes,ZNF449
mers_mers12_control,MERS12,Differential alternative splicing,DYRK1A
mers_mers12_control,MERS12,Upregulated genes,RNU6-3P
mers_mers12_control,MERS12,Differential alternative splicing,SRSF6
mers_mers12_control,MERS12,Upregulated genes,MAMLD1
mers_mers12_control,MERS12,Differential alternative splicing,ZNF529
mers_mers12_control,MERS12,Differential alternative splicing,ICE2
mers_mers12_control,MERS12,Differential alternative splicing,PPARG
mers_mers12_control,MERS12,Differential alternative splicing,HNRNPLL
mers_mers12_control,MERS12,Differential alternative splicing,ZNF304
mers_mers12_control,MERS12,Differential alternative splicing,SEPTIN11
mers_mers12_control,MERS12,Differential alternative splicing,TMEM230
mers_mers12_control,MERS12,Differential alternative splicing,SLC6A13
mers_mers12_control,MERS12,Differential alternative splicing,CDC16
mers_mers12_control,MERS12,Differential alternative splicing,PCK2
mers_mers12_control,MERS12,Differential alternative splicing,TAF1C
mers_mers12_control,MERS12,Differential alternative splicing,CENPK
mers_mers12_control,MERS12,Differential alternative splicing,RBM47
mers_mers12_control,MERS12,Differential alternative splicing,CCDC7
mers_mers12_control,MERS12,Differential alternative splicing,ZNF345
mers_mers12_control,MERS12,Differential alternative splicing,GLT8D1
mers_mers12_control,MERS12,Differential alternative splicing,GGA3
mers_mers12_control,MERS12,Differential alternative splicing,PLD3
mers_mers12_control,MERS12,Differential alternative splicing,MRM3
mers_mers12_control,MERS12,Differential alternative splicing,KIF21A
mers_mers12_control,MERS12,Differential alternative splicing,AC010967.1
mers_mers12_control,MERS12,Differential alternative splicing,RPE
mers_mers12_control,MERS12,Differential alternative splicing,PRKX
mers_mers12_control,MERS12,Differential alternative splicing,INO80D
mers_mers12_control,MERS12,Differential alternative splicing,ETHE1
mers_mers12_control,MERS12,Differential alternative splicing,HOGA1
mers_mers12_control,MERS12,Differential alternative splicing,MAST2
mers_mers12_control,MERS12,Differential alternative splicing,COG3
mers_mers12_control,MERS12,Differential alternative splicing,GTPBP1
mers_mers12_control,MERS12,Differential alternative splicing,CDKL5
mers_mers12_control,MERS12,Differential alternative splicing,AGFG2
mers_mers12_control,MERS12,Differential alternative splicing,AXIN1
mers_mers12_control,MERS12,Differential alternative splicing,JPX
mers_mers12_control,MERS12,Differential alternative splicing,ANKMY2
mers_mers12_control,MERS12,Differential alternative splicing,SPTBN2
mers_mers12_control,MERS12,Differential alternative splicing,CYTOR
mers_mers12_control,MERS12,Differential alternative splicing,ZSCAN9
mers_mers12_control,MERS12,Differential alternative splicing,FAAH2
mers_mers12_control,MERS12,Differential alternative splicing,HPS4
mers_mers12_control,MERS12,Differential alternative splicing,ARNTL2
mers_mers12_control,MERS12,Differential alternative splicing,ATM
mers_mers12_control,MERS12,Differential alternative splicing,VPS8
mers_mers12_control,MERS12,Differential alternative splicing,SPTLC1
mers_mers12_control,MERS12,Differential alternative splicing,MAP3K9
mers_mers12_control,MERS12,Differential alternative splicing,MYH3
mers_mers12_control,MERS12,Differential alternative splicing,IDS
mers_mers12_control,MERS12,Differential alternative splicing,SVIL-AS1
mers_mers12_control,MERS12,Differential alternative splicing,KLHL12
mers_mers12_control,MERS12,Differential alternative splicing,ATF2
mers_mers12_control,MERS12,Differential alternative splicing,CCDC30
mers_mers12_control,MERS12,Differential alternative splicing,ENC1
mers_mers12_control,MERS12,Differential alternative splicing,DSE
mers_mers12_control,MERS12,Differential alternative splicing,NPHP3
mers_mers12_control,MERS12,Differential alternative splicing,LIMK2
mers_mers12_control,MERS12,Differential alternative splicing,EXD2
mers_mers12_control,MERS12,Differential alternative splicing,RBM5
mers_mers12_control,MERS12,Differential alternative splicing,CDC45
mers_mers12_control,MERS12,Differential alternative splicing,CCDC9
mers_mers12_control,MERS12,Differential alternative splicing,AC116353.5
mers_mers12_control,MERS12,Differential alternative splicing,MYOM1
mers_mers12_control,MERS12,Differential alternative splicing,PLEKHA8
mers_mers12_control,MERS12,Differential alternative splicing,BNIP2
mers_mers12_control,MERS12,Differential alternative splicing,GPATCH8
mers_mers12_control,MERS12,Differential alternative splicing,SPOCD1
mers_mers12_control,MERS12,Differential alternative splicing,MTHFSD
mers_mers12_control,MERS12,Differential alternative splicing,PLK3
mers_mers12_control,MERS12,Differential alternative splicing,KMT5C
mers_mers12_control,MERS12,Differential alternative splicing,HDAC9
mers_mers12_control,MERS12,Differential alternative splicing,AP5M1
mers_mers12_control,MERS12,Differential alternative splicing,EHBP1L1
mers_mers12_control,MERS12,Differential alternative splicing,TRMT61B
mers_mers12_control,MERS12,Differential alternative splicing,MAVS
mers_mers12_control,MERS12,Differential alternative splicing,ZNF112
mers_mers12_control,MERS12,Differential alternative splicing,E2F6
mers_mers12_control,MERS12,Differential alternative splicing,LINC00963
mers_mers12_control,MERS12,Differential alternative splicing,ALG13
mers_mers12_control,MERS12,Differential alternative splicing,GUSBP11
mers_mers12_control,MERS12,Differential alternative splicing,GOLGA4
mers_mers12_control,MERS12,Differential alternative splicing,CYP4F26P
mers_mers12_control,MERS12,Differential alternative splicing,MYCBP2
mers_mers12_control,MERS12,Differential alternative splicing,KLHL23
mers_mers12_control,MERS12,Differential alternative splicing,KCNQ3
mers_mers12_control,MERS12,Differential alternative splicing,SLC22A5
mers_mers12_control,MERS12,Differential alternative splicing,RWDD3
mers_mers12_control,MERS12,Differential alternative splicing,NTAQ1
mers_mers12_control,MERS12,Differential alternative splicing,ZDHHC23
mers_mers12_control,MERS12,Differential alternative splicing,MCOLN3
mers_mers12_control,MERS12,Differential alternative splicing,RPAIN
mers_mers12_control,MERS12,Differential alternative splicing,UNK
mers_mers12_control,MERS12,Differential alternative splicing,CEP57L1
mers_mers12_control,MERS12,Differential alternative splicing,LINC01948
