comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GPR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DGKA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NEXMIF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,SLC6A6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,PRMT2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CSF3R
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MATN1-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BMP6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TMEM200A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ANKRD44
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,MCRIP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LINC01137
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01226
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MED12L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STX16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ST6GALNAC6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,SETMAR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MANEAL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AL136115.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ATP1B3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FSTL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,NPIPB13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,SH3YL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FHL3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PTP4A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RCAN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ALOX15B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,EIF4E2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DDX5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MYCBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCDC28B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MYO18A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,IL2RA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,DYNLL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,C1orf162
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AL033527.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MARCKSL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RASSF5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,CTSD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DGLUCY
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TRIT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RNF19B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LMNB2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CPD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,RNF19A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DEXI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MYCL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AZIN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SMAD6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SYNPO2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,IRF5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,GPR137
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PPT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZSCAN20
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CTSC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC14A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,LGALS3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,GTF2E1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ZFP69
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TFAP2E-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ARAP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SEMA4C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,SUZ12P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,RERE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CTPS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CLSPN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,GRAMD1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNRF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,DNASE1L3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DNM2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLFNL1-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AKIRIN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TMEM63B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,EBI3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,TTC7B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,BCAP31
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLFNL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MFSD2A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IL18BP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SAMHD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,UBC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DBF4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TIE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AL663070.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CCL17
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ST6GAL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,GPX4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,PRORP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,BTBD19
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,COL9A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SYNGR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AP2B1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,RNF145
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,PRSS36
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,MMACHC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SMAP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,FPGS
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MED13L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,HNRNPF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,ZNF81
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TAL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AL031985.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZNF445
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MCL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,VOPP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,FGFR1OP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AL135960.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZFP69B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,YPEL5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BZW1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,PRMT2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,ENDOV
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ORC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RIMKLA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LIPA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CYTH1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,IL1R1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,IL7R
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NDC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CFAP57
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PFKFB3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LAD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,PLEC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,USP53
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CYB5RL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PTPRF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MTFR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,JADE3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,LGALS9DP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,CACFD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SSBP3-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCDC24
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SMIM20
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLEKHG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,CST3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,SLC25A48
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AL136985.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,KIF2C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SAMSN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SEMA3C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,SRSF3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,HMBOX1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC099791.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZSWIM5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SYNJ2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KDM3B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,DBI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,ARPP19
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NEGR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,POMGNT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DBI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MGLL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,MGAT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,PRDM2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ERICH3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LURAP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZNF789
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZFYVE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,SRGN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,NMNAT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC135803.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYP4Z2P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HMGCS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,C4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,CD1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DCLK3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PRKACB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYP4Z1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IL32
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RACK1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ZFAND6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,TVP23A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SAMD13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CDKN2C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ETV3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,UBLCP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ARHGAP9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,XRRA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SSX2IP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RNF11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,GPSM3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CCDC9B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,COMMD5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,MARCHF7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,HS2ST1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TTC39A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MARS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACHE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ITGAE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,CD226
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LINC01140
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EPS15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PSMG4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ALDOA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,MAP3K4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DPEP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GBP5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LRP8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PIK3CG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NONO
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,NAGA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,MRPL10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC099568.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AL355483.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ANXA6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HGF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,LAMP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,SLFN11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,BCAR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PCSK9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TSPAN33
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FAM222B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,MCM5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,GLIPR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FRRS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,USP24
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CELF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TNRC6B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,TBC1D1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,WIPF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RTCA-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,OMA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SIGIRR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CLIC6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,PNRC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,TTC13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AMY2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01358
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SQSTM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF592
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,BCAP31
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,CELF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PRMT6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AL592431.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IQSEC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACTR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,AP3S2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,DLGAP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,VAV3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AL592431.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,VPS8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NFXL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ABI1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,BNIP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PSRC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PATJ
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,UCP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BCL2L2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,SLC9A7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,RASGRP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AMPD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ROR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,WIZ
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,YPEL5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,CTSZ
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,AMMECR1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GSTM4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CACHD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MSC-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TFEB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ANXA6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,CBY1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GSTM2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,JAK1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,FCGRT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GOLGA8A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ACP5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,KLHDC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AL355488.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01359
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,OGG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RNF24
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ARL6IP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,USP54
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CD53
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AK4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ATRX
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MS4A6A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,ETV3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,AC015712.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,WDR77
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DNAJC6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RNF215
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MKRN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,NPIPB11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,SEPTIN7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,C1orf162
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PDE4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TRAFD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TRAF5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential intron excision,SEMA7A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential alternative splicing,FDPS
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TMIGD3
