comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SH3D21
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,USP46
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NOL3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,HS3ST3B1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,STRIP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TPTEP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC009061.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC005224.3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CCDC14
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ABHD14A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CARMIL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC005224.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RARA-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZFYVE19
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ACD
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC022816.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,EXOC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ILRUN
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ENKD1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ADORA2B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LMBR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PIK3CG
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,C16orf86
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC093484.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,GALT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TMEM63B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,RANBP10
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MPRIP
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,IL17RB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TOP1MT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TSNAXIP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC055811.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CELSR2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CEP350
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,THAP11
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC055811.4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AEBP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,UBR4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC040162.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,FLCN
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,GHDC
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CASZ1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,LCAT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PEMT
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AC036176.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,LPCAT4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SMG1P7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC020558.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CFL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,LIN37
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CMTR2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,FAM83G
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RRP7A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MGST1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZNF19
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,EPN2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,YLPM1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,LINC01145
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PHLPP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SLC47A1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,GGTA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,MAP1LC3A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,WDR59
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MAP2K3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,EIF4G3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,JPT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZNRF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SPAG5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CLCN3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CYHR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZFP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SPAG5-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RPS18
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,FXR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,VAT1L
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,RSKR
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SP140L
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SCO2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,LINC01229
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,KIAA0100
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CUEDC2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,HIKESHI
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CDYL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC010761.3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AC109587.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SUZ12
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,MPHOSPH6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC010761.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TRG-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZC3HAV1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,MEAK7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TRAF4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ZNF680
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CNTROB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ZDHHC7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC010761.4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RPL7A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,DCP1B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,KIAA0513
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PIPOX
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ANKRD28
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,UBB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,GINS2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC127024.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LRRC69
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ARPP19
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,FBXO31
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC127024.5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ZNF234
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PHF12
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CDT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC138207.8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MANF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PIAS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TLCD3A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,OMG
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,IDI1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CLEC2B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SMYD4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,EVI2B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TRAPPC9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PSMD4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC116914.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,EVI2A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TBC1D23
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TNIP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,VMO1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC003101.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,FANCI
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,BCL7C
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC233723.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC005899.8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,ALKBH1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CTPS2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC233723.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MYO1D
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,WDR41
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,IGSF8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PLD2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AC023483.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,NCOA3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ENO3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CXCL8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GADD45A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,USP6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,FBXO9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,G6PC3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,XAF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SLFN11
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PP2D1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,KMT2A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PRAL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL23
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CRLS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PSPC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ACADVL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AP3D1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GEMIN7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,MIR324
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,FKTN
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,AHNAK
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PHF23
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC243829.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,WAS
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CHKB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NLGN2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL3L3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CSRNP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ST8SIA4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CHRNB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCL4L2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TNFRSF11A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CRYBB2P1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,WRAP53
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PIGW
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RHOF
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SPPL2A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CHD3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ARHGAP23
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PER1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ACD
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,GUCY2D
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,EPOP
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SEC61A2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,FLOT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ALOX15B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MIR4734
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,KIAA1109
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,POGLUT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,BORCS6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC006449.6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SLC12A6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,DNAJB4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CTC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,STARD3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,NABP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZBTB46
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,KRBA2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,RARA
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LSR
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TPR
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NTN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC080112.3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,FBXO32
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TMED5
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,GLP2R
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,KRT17
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,DPF2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CD47
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ADPRM
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ATP6V0A1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,EFCAB2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ANXA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PMP22
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC067852.3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,KDM4B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TMEM41A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CDRT1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MIR5010
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CCDC90B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,IKBKE
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TRIM16
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TMEM106A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,NPHP3-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PCIF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC002553.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CCDC200
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TGFB1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CSRP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,CENPV
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC109326.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AL390719.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CASP10
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,UBB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,G6PC3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,LOX
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,IRF1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,LRRC75A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ITGA2B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SFXN4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SPINDOC
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NT5M
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,GJC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RPL18
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,OGG1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,GID4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TBKBP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PRKAG1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,RSPRY1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,MIEF2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SP2-AS1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,FKBP9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PAN3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TRIM16L
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC018521.6
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,OLMALINC
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ANKRD13A
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SPECC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,COPZ2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,STARD9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,LRRFIP2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,KCTD9P1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CALCOCO2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RPH3AL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CD80
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NATD1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ATP5MC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CCDC120
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ARHGAP17
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,KSR1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,GNGT2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,INTS8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PIEZO1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,LGALS9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,PHOSPHO1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,TXLNGY
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,GLOD4
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,LYRM9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC091180.2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MMAB
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PI4K2B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,TMEM97
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,ABCC3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,CAPN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,TONSL
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,SARM1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,SPAG9
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,HLA-L
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,RNH1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,VTN
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TOM1L1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,RYK
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,PIPOX
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ALDOC
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,RNF126P1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,KLHL3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,SLC37A1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,PROCA1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MSI2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PDIA3
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,CNP
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,NEK8
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,CUEDC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,PJA2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ZDHHC7
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,FAM222B
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,MPO
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,UBN1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,ISCU
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,ERAL1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TSPOAP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,F11R
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,EXOSC1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,AC024267.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,TEX14
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,AC010226.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,DAZAP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,FLOT2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,VMP1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,MID2
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential transcript expression,OXLD1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Upregulated genes,DHRS13
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Downregulated genes,AC080038.1
tuberculosis_hi_2_live_2,MTB_hi2_Live2,Differential exon usage,SOD2
