comparison_id,comparison_name,gene_set,gene_name
mers_mers24_control,MERS24,Differential exon usage,CBWD1
mers_mers24_control,MERS24,Differential transcript expression,SLC6A13
mers_mers24_control,MERS24,Differential intron excision,ALG2
mers_mers24_control,MERS24,Differential alternative splicing,KCNAB2
mers_mers24_control,MERS24,Upregulated genes,AC009404.1
mers_mers24_control,MERS24,Downregulated genes,LPP-AS2
mers_mers24_control,MERS24,Differential exon usage,SPP1
mers_mers24_control,MERS24,Differential transcript expression,TMBIM4
mers_mers24_control,MERS24,Differential intron excision,SRP54
mers_mers24_control,MERS24,Differential alternative splicing,DDX19A
mers_mers24_control,MERS24,Upregulated genes,CFAP221
mers_mers24_control,MERS24,Downregulated genes,CLDN1
mers_mers24_control,MERS24,Differential exon usage,RPL4
mers_mers24_control,MERS24,Differential transcript expression,IFNGR2
mers_mers24_control,MERS24,Differential intron excision,C19orf48
mers_mers24_control,MERS24,Differential alternative splicing,PRKRA
mers_mers24_control,MERS24,Upregulated genes,MAP3K2-DT
mers_mers24_control,MERS24,Downregulated genes,CLDN16
mers_mers24_control,MERS24,Differential exon usage,COL22A1
mers_mers24_control,MERS24,Differential transcript expression,ZNF219
mers_mers24_control,MERS24,Differential intron excision,OPA1
mers_mers24_control,MERS24,Differential alternative splicing,PARP15
mers_mers24_control,MERS24,Upregulated genes,AMMECR1L
mers_mers24_control,MERS24,Downregulated genes,LINC00887
mers_mers24_control,MERS24,Differential exon usage,SDCCAG8
mers_mers24_control,MERS24,Differential transcript expression,METTL2A
mers_mers24_control,MERS24,Differential intron excision,MEAF6
mers_mers24_control,MERS24,Differential alternative splicing,HACE1
mers_mers24_control,MERS24,Upregulated genes,LYPD1
mers_mers24_control,MERS24,Downregulated genes,TMEM44
mers_mers24_control,MERS24,Differential exon usage,AMD1
mers_mers24_control,MERS24,Differential transcript expression,MPP1
mers_mers24_control,MERS24,Differential intron excision,ITGB3BP
mers_mers24_control,MERS24,Differential alternative splicing,EIF4E
mers_mers24_control,MERS24,Upregulated genes,NCKAP5
mers_mers24_control,MERS24,Downregulated genes,TFRC
mers_mers24_control,MERS24,Differential exon usage,P4HB
mers_mers24_control,MERS24,Differential transcript expression,EGR2
mers_mers24_control,MERS24,Differential intron excision,CCDC59
mers_mers24_control,MERS24,Differential alternative splicing,PTPRR
mers_mers24_control,MERS24,Upregulated genes,CCNT2
mers_mers24_control,MERS24,Downregulated genes,PIGZ
mers_mers24_control,MERS24,Differential exon usage,C6orf141
mers_mers24_control,MERS24,Differential transcript expression,TMEM9
mers_mers24_control,MERS24,Differential intron excision,UGCG
mers_mers24_control,MERS24,Differential alternative splicing,EXOC3
mers_mers24_control,MERS24,Upregulated genes,CXCR4
mers_mers24_control,MERS24,Downregulated genes,IQCG
mers_mers24_control,MERS24,Differential exon usage,S100A2
mers_mers24_control,MERS24,Differential transcript expression,CCNC
mers_mers24_control,MERS24,Differential intron excision,AL390719.1
mers_mers24_control,MERS24,Differential alternative splicing,CLCN3
mers_mers24_control,MERS24,Upregulated genes,AC114763.1
mers_mers24_control,MERS24,Downregulated genes,ATP5ME
mers_mers24_control,MERS24,Differential exon usage,BCLAF1
mers_mers24_control,MERS24,Differential transcript expression,POP4
mers_mers24_control,MERS24,Differential intron excision,AL049779.1
mers_mers24_control,MERS24,Differential alternative splicing,TXNRD1
mers_mers24_control,MERS24,Upregulated genes,SPOPL
mers_mers24_control,MERS24,Downregulated genes,IDUA
mers_mers24_control,MERS24,Differential exon usage,RREB1
mers_mers24_control,MERS24,Differential transcript expression,KCNH3
mers_mers24_control,MERS24,Differential intron excision,MED15
mers_mers24_control,MERS24,Differential alternative splicing,MICU3
mers_mers24_control,MERS24,Upregulated genes,LINC02631
mers_mers24_control,MERS24,Downregulated genes,FGFR3
mers_mers24_control,MERS24,Differential exon usage,ITGB5
mers_mers24_control,MERS24,Differential transcript expression,PCLAF
mers_mers24_control,MERS24,Differential intron excision,RPL8
mers_mers24_control,MERS24,Differential alternative splicing,MCPH1-AS1
mers_mers24_control,MERS24,Upregulated genes,ACVR2A
mers_mers24_control,MERS24,Downregulated genes,MXD4
mers_mers24_control,MERS24,Differential exon usage,CTSC
mers_mers24_control,MERS24,Differential transcript expression,ARNTL2
mers_mers24_control,MERS24,Differential intron excision,PPP4R3B
mers_mers24_control,MERS24,Differential alternative splicing,RFC1
mers_mers24_control,MERS24,Upregulated genes,EPC2
mers_mers24_control,MERS24,Downregulated genes,SH3BP2
mers_mers24_control,MERS24,Differential exon usage,WEE1
mers_mers24_control,MERS24,Differential transcript expression,AK9
mers_mers24_control,MERS24,Differential intron excision,MAP4K3
mers_mers24_control,MERS24,Differential alternative splicing,PTPRZ1
mers_mers24_control,MERS24,Upregulated genes,RND3
mers_mers24_control,MERS24,Downregulated genes,MFSD10
mers_mers24_control,MERS24,Differential exon usage,RABGGTB
mers_mers24_control,MERS24,Differential transcript expression,ANK3
mers_mers24_control,MERS24,Differential intron excision,ARL4A
mers_mers24_control,MERS24,Differential alternative splicing,NRADDP
mers_mers24_control,MERS24,Upregulated genes,AC012443.2
mers_mers24_control,MERS24,Downregulated genes,MAN2B2
mers_mers24_control,MERS24,Differential exon usage,PHKB
mers_mers24_control,MERS24,Differential transcript expression,BDH1
mers_mers24_control,MERS24,Differential intron excision,MRPS33
mers_mers24_control,MERS24,Differential alternative splicing,DENND5A
mers_mers24_control,MERS24,Upregulated genes,ACVR1C
mers_mers24_control,MERS24,Downregulated genes,S100P
mers_mers24_control,MERS24,Differential exon usage,PGK1
mers_mers24_control,MERS24,Differential transcript expression,CD46
mers_mers24_control,MERS24,Differential intron excision,DDX50
mers_mers24_control,MERS24,Differential alternative splicing,NME1
mers_mers24_control,MERS24,Upregulated genes,AC019186.1
mers_mers24_control,MERS24,Downregulated genes,AC025539.1
mers_mers24_control,MERS24,Differential exon usage,SERPINE2
mers_mers24_control,MERS24,Differential transcript expression,BCAP31
mers_mers24_control,MERS24,Differential intron excision,ARFIP2
mers_mers24_control,MERS24,Differential alternative splicing,ETNK1
mers_mers24_control,MERS24,Upregulated genes,RPL7AP22
mers_mers24_control,MERS24,Downregulated genes,AC005699.1
mers_mers24_control,MERS24,Differential exon usage,RNF149
mers_mers24_control,MERS24,Differential transcript expression,JMJD6
mers_mers24_control,MERS24,Differential intron excision,SS18
mers_mers24_control,MERS24,Differential alternative splicing,SLC2A8
mers_mers24_control,MERS24,Upregulated genes,BAZ2B
mers_mers24_control,MERS24,Downregulated genes,FGFBP1
mers_mers24_control,MERS24,Differential exon usage,TEP1
mers_mers24_control,MERS24,Differential transcript expression,C4orf3
mers_mers24_control,MERS24,Differential intron excision,SCRIB
mers_mers24_control,MERS24,Differential alternative splicing,MICOS10
mers_mers24_control,MERS24,Upregulated genes,AC009506.1
mers_mers24_control,MERS24,Downregulated genes,PROM1
mers_mers24_control,MERS24,Differential exon usage,FUBP3
mers_mers24_control,MERS24,Differential transcript expression,BRCA1
mers_mers24_control,MERS24,Differential intron excision,AC069544.2
mers_mers24_control,MERS24,Differential alternative splicing,CFDP1
mers_mers24_control,MERS24,Upregulated genes,MARCHF7
mers_mers24_control,MERS24,Downregulated genes,SOD3
mers_mers24_control,MERS24,Differential exon usage,ZSCAN9
mers_mers24_control,MERS24,Differential transcript expression,USP36
mers_mers24_control,MERS24,Differential intron excision,PTPRB
mers_mers24_control,MERS24,Differential alternative splicing,TCP11L2
mers_mers24_control,MERS24,Upregulated genes,TANK
mers_mers24_control,MERS24,Downregulated genes,SLC34A2
mers_mers24_control,MERS24,Differential exon usage,PSMD1
mers_mers24_control,MERS24,Differential transcript expression,NUDT1
mers_mers24_control,MERS24,Differential intron excision,EXOC7
mers_mers24_control,MERS24,Differential alternative splicing,SNHG16
mers_mers24_control,MERS24,Upregulated genes,FAP
mers_mers24_control,MERS24,Downregulated genes,RELL1
mers_mers24_control,MERS24,Differential exon usage,SAE1
mers_mers24_control,MERS24,Differential transcript expression,TPD52
mers_mers24_control,MERS24,Differential intron excision,CFDP1
mers_mers24_control,MERS24,Differential alternative splicing,MCCC1
mers_mers24_control,MERS24,Upregulated genes,IFIH1
mers_mers24_control,MERS24,Downregulated genes,FAM114A1
mers_mers24_control,MERS24,Differential exon usage,GRB10
mers_mers24_control,MERS24,Differential transcript expression,SH3BP2
mers_mers24_control,MERS24,Differential intron excision,LURAP1L
mers_mers24_control,MERS24,Differential alternative splicing,DCP2
mers_mers24_control,MERS24,Upregulated genes,FIGN
mers_mers24_control,MERS24,Downregulated genes,NSUN7
mers_mers24_control,MERS24,Differential exon usage,ZNF638
mers_mers24_control,MERS24,Differential transcript expression,DET1
mers_mers24_control,MERS24,Differential intron excision,PANK2
mers_mers24_control,MERS24,Differential alternative splicing,TRIP12
mers_mers24_control,MERS24,Upregulated genes,SCN3A
mers_mers24_control,MERS24,Downregulated genes,ATP8A1
mers_mers24_control,MERS24,Differential exon usage,SSR4
mers_mers24_control,MERS24,Differential transcript expression,NEDD4
mers_mers24_control,MERS24,Differential intron excision,CDK11A
mers_mers24_control,MERS24,Differential alternative splicing,DMKN
mers_mers24_control,MERS24,Upregulated genes,XIRP2
mers_mers24_control,MERS24,Downregulated genes,RAC1P2
mers_mers24_control,MERS24,Differential exon usage,NPTN
mers_mers24_control,MERS24,Differential transcript expression,EEF1A1
mers_mers24_control,MERS24,Differential intron excision,SLCO4A1
mers_mers24_control,MERS24,Differential alternative splicing,CPNE1
mers_mers24_control,MERS24,Upregulated genes,BBS5
mers_mers24_control,MERS24,Downregulated genes,ERVMER34-1
mers_mers24_control,MERS24,Differential exon usage,NECAP2
mers_mers24_control,MERS24,Differential transcript expression,BCS1L
mers_mers24_control,MERS24,Differential intron excision,ALKBH2
mers_mers24_control,MERS24,Differential alternative splicing,ANXA11
mers_mers24_control,MERS24,Upregulated genes,UBR3
mers_mers24_control,MERS24,Downregulated genes,PAICS
mers_mers24_control,MERS24,Differential exon usage,DHX30
mers_mers24_control,MERS24,Differential transcript expression,AFF4
mers_mers24_control,MERS24,Differential intron excision,BAG1
mers_mers24_control,MERS24,Differential alternative splicing,GPR89A
mers_mers24_control,MERS24,Upregulated genes,RNU6-5P
mers_mers24_control,MERS24,Downregulated genes,ODAM
mers_mers24_control,MERS24,Differential exon usage,EEF1B2
mers_mers24_control,MERS24,Differential transcript expression,MAN2B2
mers_mers24_control,MERS24,Differential intron excision,ACIN1
mers_mers24_control,MERS24,Differential alternative splicing,ZC3H13
mers_mers24_control,MERS24,Upregulated genes,AC010680.3
mers_mers24_control,MERS24,Downregulated genes,FDCSP
mers_mers24_control,MERS24,Differential exon usage,COPS5
mers_mers24_control,MERS24,Differential transcript expression,LDHD
mers_mers24_control,MERS24,Differential intron excision,PARP6
mers_mers24_control,MERS24,Differential alternative splicing,SEMA4D
mers_mers24_control,MERS24,Upregulated genes,CWC22
mers_mers24_control,MERS24,Downregulated genes,CSN3
mers_mers24_control,MERS24,Differential exon usage,PACSIN2
mers_mers24_control,MERS24,Differential transcript expression,LUCAT1
mers_mers24_control,MERS24,Differential intron excision,BTAF1
mers_mers24_control,MERS24,Differential alternative splicing,TAF4B
mers_mers24_control,MERS24,Upregulated genes,FRZB
mers_mers24_control,MERS24,Downregulated genes,DCK
mers_mers24_control,MERS24,Differential exon usage,SETD5
mers_mers24_control,MERS24,Differential transcript expression,NAV3
mers_mers24_control,MERS24,Differential intron excision,F3
mers_mers24_control,MERS24,Differential alternative splicing,ATP13A3
mers_mers24_control,MERS24,Upregulated genes,AC021851.1
mers_mers24_control,MERS24,Downregulated genes,CXCL5
mers_mers24_control,MERS24,Differential exon usage,YWHAH
mers_mers24_control,MERS24,Differential transcript expression,PPFIA4
mers_mers24_control,MERS24,Differential intron excision,UGP2
mers_mers24_control,MERS24,Differential alternative splicing,ZNF107
mers_mers24_control,MERS24,Upregulated genes,FSIP2
mers_mers24_control,MERS24,Downregulated genes,AC097709.1
mers_mers24_control,MERS24,Differential exon usage,SH3YL1
mers_mers24_control,MERS24,Differential transcript expression,PPA2
mers_mers24_control,MERS24,Differential intron excision,AOPEP
mers_mers24_control,MERS24,Differential alternative splicing,NPRL3
mers_mers24_control,MERS24,Upregulated genes,AC007319.1
mers_mers24_control,MERS24,Downregulated genes,SCD5
mers_mers24_control,MERS24,Differential exon usage,TBRG4
mers_mers24_control,MERS24,Differential transcript expression,DOP1A
mers_mers24_control,MERS24,Differential intron excision,SLC35G2
mers_mers24_control,MERS24,Differential alternative splicing,WASF1
mers_mers24_control,MERS24,Upregulated genes,GULP1
mers_mers24_control,MERS24,Downregulated genes,PLAC8
mers_mers24_control,MERS24,Differential exon usage,INF2
mers_mers24_control,MERS24,Differential transcript expression,PRDM4
mers_mers24_control,MERS24,Differential intron excision,DDX39B
mers_mers24_control,MERS24,Differential alternative splicing,TTLL5
mers_mers24_control,MERS24,Upregulated genes,ANKAR
mers_mers24_control,MERS24,Downregulated genes,HPSE
mers_mers24_control,MERS24,Differential exon usage,PIAS1
mers_mers24_control,MERS24,Differential transcript expression,ATF7IP
mers_mers24_control,MERS24,Differential intron excision,STAG2
mers_mers24_control,MERS24,Differential alternative splicing,GAS2L3
mers_mers24_control,MERS24,Upregulated genes,AC006460.1
mers_mers24_control,MERS24,Downregulated genes,MAPK10
mers_mers24_control,MERS24,Differential exon usage,RPL18
mers_mers24_control,MERS24,Differential transcript expression,STMN1
mers_mers24_control,MERS24,Differential intron excision,TRA2A
mers_mers24_control,MERS24,Differential alternative splicing,ANGEL1
mers_mers24_control,MERS24,Upregulated genes,STAT1
mers_mers24_control,MERS24,Downregulated genes,HSD17B11
mers_mers24_control,MERS24,Differential exon usage,RSBN1L
mers_mers24_control,MERS24,Differential transcript expression,FANCI
mers_mers24_control,MERS24,Differential intron excision,HSPBP1
mers_mers24_control,MERS24,Differential alternative splicing,LINC01612
mers_mers24_control,MERS24,Upregulated genes,DNAH7
mers_mers24_control,MERS24,Downregulated genes,SNCA
