comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MMP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PLPPR2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CARD16
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,EPOR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CARD17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ACP5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC35F2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF491
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC02715
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF69
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RDX
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF443
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ZC3H12C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF564
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC02732
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF791
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SIK2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PRDX2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PPP2R1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LYL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DIXDC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,STX10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PIH1D2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,C19orf57
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IL18
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,IL27RA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BCO2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PRKACA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NCAM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ASF1B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CADM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ADGRL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FXYD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ADGRE2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FXYD6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ILVBL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMPRSS13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TMEM38A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMPRSS4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,F2RL3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SCN4B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CPAMD8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KMT2A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MAP1S
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PHLDB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FCHO1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BCL9L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MAST3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HYOU1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PGPEP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TLCD5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRRC25
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GRIK4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SSBP4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TBCEL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ISYNA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TECTA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CRTC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HYLS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC25A42
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KCNJ5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TMEM161A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ADAMTS15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF726
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC026369.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CCNE1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC6A12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TSHZ3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC007406.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DPY19L3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC6A12-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,WDR88
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC6A13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,WNT5B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CEBPA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,OTUD4P1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CEBPA-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AKAP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,KCTD15
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PLEKHG6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF599
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PTMS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TMEM147-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LAG3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC00665
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,C1S
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF569
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CLEC4E
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF570
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RIMKLB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF540
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PZP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF573
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KLRB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,KCNK6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CLEC2D
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GGN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC02390
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM98C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMEM52B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RASGRP4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,STYK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RYR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BCL2L14
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MAP4K1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LRP6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRFN1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DUSP16
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GMFG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC008115.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,EID2B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GPRC5A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC007842.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PLEKHA5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF780B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RN7SL67P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF780A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC137561.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SERTAD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ST8SIA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,NUMBL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SOX5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TGFB1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BCAT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC011462.5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC026310.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TMEM91
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KRAS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,B9D2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BHLHE41
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,EXOSC5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SSPN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ERF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ARNTL2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CNFN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SMCO2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RN7SL368P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PTHLH
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC005622.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC024940.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,POLR1G
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SINHCAF
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,GIPR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC024940.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DM1-AS
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FLJ13224
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DMPK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC02387
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DMWD
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DENND5B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC1A5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KIF21A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CARD8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ABCD2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CARD8-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC2A13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF114
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC38A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DBP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AMIGO2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CA11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RPAP3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TULP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC004241.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LIN7B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ENDOU
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CD37
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC004241.5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC17A7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC004241.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FCGRT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RAPGEF3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RCN3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC48A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,POLD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMEM106C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LRRC4B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC004801.6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC18P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SENP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC004801.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC063977.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PFKM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CCDC184
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC063977.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CACNB3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC17P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RND1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC22P
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,WNT10B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CD33
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,WNT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,IGLON5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RHEBL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC10
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LMBR1L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC008750.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TUBA1C
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC10-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PRPF40B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC020612.3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,FAM186B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC018755.4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GPD1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIGLEC14
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ACVRL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FPR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TAMALIN
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF331
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,NR4A1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LAIR1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ATG101
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LILRA2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IGFBP6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LILRP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ESPL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RDH13
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TESPA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC010327.8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MMP19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TMEM238
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PYM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF835
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DGKA
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PMEL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF530
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CDK2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZNF584
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RAB5B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AC012313.4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MYL6B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SOX12
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ANKRD52
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL121758.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,IL23A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SCRT2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,STAT2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FAM110A
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,B4GALNT1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL110114.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MARCHF9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SIRPB2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CYP27B1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SPEF1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EEF1AKMT3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RNF24
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AVIL
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,LINC00654
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC025165.5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TRMT6
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC083805.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MCM8
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LRIG3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CRLS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RASSF3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TMX4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,HELB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,TASP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,GRIP1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DZANK1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC02384
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RIN2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RAB3IP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL117332.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,RAB21
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CD93
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PHLDA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL121894.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CSRP2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL121772.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,E2F7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FRG1BP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PAWR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SNTA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,KITLG
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AHCY
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LUM
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CEP250
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC01619
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CEP250-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,BTG1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,VSTM2L
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC025164.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MAFB
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CLLU1-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PLCG1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CLLU1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ZHX3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,LINC02397
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,FITM2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PLEKHG7
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SNX21
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SOCS2-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,OCSTAMP
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SOCS2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL133520.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,PLXNC1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PREX1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,AC073655.2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,AL133342.1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CEP83
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CEBPB-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CEP83-DT
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SUMO1P1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMCC3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,PMEPA1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CDK17
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,C20orf197
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMPO-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,COL9A3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,TMPO
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,SLC17A9
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,DRAM1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,STMN3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,EID3
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RTEL1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CHST11
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RTEL1-TNFRSF6B
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SLC41A2
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,RGS19
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,C12orf75
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,MIR6813
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,CKAP4
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CXADR
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,ISCU
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,ADAMTS5
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,SSH1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,CFAP298
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,USP30-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,C21orf62-AS1
tuberculosis_live_2_ni_2,MTB_live2_NI2,Downregulated genes,MVK
tuberculosis_live_2_ni_2,MTB_live2_NI2,Upregulated genes,DNAJC28
