comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CLCN5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,IVNS1ABP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TTC3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL445490.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FUCA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BAIAP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DPH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,RASSF5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,P2RX4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,THEMIS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CLIC4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TPT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TNFSF14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,ASAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SDCCAG8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,XKR8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MAN1C1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,OGG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,DTNA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,PPT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CSNK1A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,EPB41
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL031280.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LUC7L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PSTPIP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,TPRA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MAGIX
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MATN1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SH3BGRL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARRB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GASK1B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,FOSL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,POLG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PUM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,UBXN11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TXN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NFATC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,TUBA1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MVD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC28B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CD52
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,P2RX4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IPO4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,MMP12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PTOV1-AS2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MARCKSL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL512408.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ANTXR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,FGFR1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,SRSF7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SDF2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RNF19B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TENT5B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FLCN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IGSF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,IL4I1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ERP29
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL355864.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SYTL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SDF4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PTPN6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,MAP3K13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DSE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AZIN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GPR3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RCAN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MS4A7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,DDX5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,OAZ3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL662907.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FGR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ANPEP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ABL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,CAMK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,NFKB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TRIM62
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,STX12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TTL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTSL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,PLEK
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,IFNGR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZSCAN20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL020997.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ANKRD12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,OAS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,CLTC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TBRG4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CLSPN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PTAFR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TSC22D2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,UPB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,DOCK2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,NIPA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RRAGC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GMEB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARHGAP45
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,C7orf57
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,TXN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ELL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL139260.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TMEM200B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TTC9C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PIGN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,MTHFD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RNF19A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RHBDL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LAPTM5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CALR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,C15orf48
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,CCL22
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AC078883.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,HEYL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SDC3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SMIM20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TNFRSF11A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,RHOG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CPQ
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,COL9A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FABP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KCNE1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IRF7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,FDPS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,IL1RAP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SMAP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL354919.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AC104581.4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NBL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,RBM23
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,HCG18
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL031985.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SPOCD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CYTH4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PDLIM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,PRMT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TBL1XR1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NFYC-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SYNC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SLC25A25
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SCN9A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,FGFR1OP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SNHG16
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CITED4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AK2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TNFRSF4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CFP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,CD63
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RASGRP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC30
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,COL8A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,GADD45A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,VPS8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,WDFY4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,LTBP4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CFAP57
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CSF3R
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,IFI16
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CDK11A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,RAB8B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,KLHL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PTPRF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,LINC01137
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SYNPO
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,BCAS3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,MAPKAPK3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CAST
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KDM4A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ZC3H12A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,INHBA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CHN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,BZW1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,NT5C3A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC24
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MANEAL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PRMT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAP2K3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,LY75
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ITGAX
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KIF2C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,YRDC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CDC37
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTSE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,ZBTB7B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,FLNA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZSWIM5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RNU6-510P
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TNFRSF18
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SYTL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,NADK
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AC118553.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC163
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TRIT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BZW1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GSN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,MACF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RBM23
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PIK3R3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MFSD2A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RNF213
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MGAT4A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,FPR3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ZNF345
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,POMGNT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL663070.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FLNA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AKT3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,VAMP5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ARAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,FAAHP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PPT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ARIH2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,HNRNPA3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,BRI3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SIGLEC10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CYP4Z1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CTPS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RAB7B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PTPN22
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,EIF4H
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RAB30
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DMRTA2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SLFNL1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,BCL2L13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IL18BP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,PICALM
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DNAJC14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CDKN2C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SLFNL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NOL4L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TAZ
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,UGP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CMC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TTC39A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SCMH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EBI3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CPM
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,ZBTB8OS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PARP6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,EPS15
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HIVEP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DHX58
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PLAUR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,WIPF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PCYT1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AL671986.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL445933.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DDRGK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CD86
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,HNRNPF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,INF2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RAB3B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,YBX1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CRIP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTTNBP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential intron excision,STAT6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TMEM116
