comparison_id,comparison_name,gene_set,gene_name
mers_mers4_control,MERS4,Differential alternative splicing,CAB39L
mers_mers4_control,MERS4,Differential alternative splicing,FAM149A
mers_mers4_control,MERS4,Differential alternative splicing,ATP6V0A4
mers_mers4_control,MERS4,Differential alternative splicing,NAP1L4
mers_mers4_control,MERS4,Differential alternative splicing,PIP4K2C
mers_mers4_control,MERS4,Differential alternative splicing,TET2
mers_mers4_control,MERS4,Differential alternative splicing,WASHC2A
mers_mers4_control,MERS4,Differential alternative splicing,SWT1
mers_mers4_control,MERS4,Differential alternative splicing,WDR27
mers_mers4_control,MERS4,Differential alternative splicing,SETD4
mers_mers4_control,MERS4,Differential alternative splicing,UBIAD1
mers_mers4_control,MERS4,Differential alternative splicing,TELO2
mers_mers4_control,MERS4,Differential alternative splicing,TMLHE
mers_mers4_control,MERS4,Differential alternative splicing,AARSD1
mers_mers4_control,MERS4,Differential alternative splicing,YKT6
mers_mers4_control,MERS4,Differential alternative splicing,IGHMBP2
mers_mers4_control,MERS4,Differential alternative splicing,RAB11FIP4
mers_mers4_control,MERS4,Differential alternative splicing,TERF1
mers_mers4_control,MERS4,Differential alternative splicing,KIF21A
mers_mers4_control,MERS4,Differential alternative splicing,PIK3C2B
mers_mers4_control,MERS4,Differential alternative splicing,SETD2
mers_mers4_control,MERS4,Differential alternative splicing,KYAT1
mers_mers4_control,MERS4,Differential alternative splicing,AVL9
mers_mers4_control,MERS4,Differential alternative splicing,CTNND1
mers_mers4_control,MERS4,Differential alternative splicing,TASOR2
mers_mers4_control,MERS4,Differential alternative splicing,GALT
mers_mers4_control,MERS4,Differential alternative splicing,FAM193B
mers_mers4_control,MERS4,Differential alternative splicing,ADAM9
mers_mers4_control,MERS4,Differential alternative splicing,ZNF33A
mers_mers4_control,MERS4,Differential alternative splicing,DDIAS
mers_mers4_control,MERS4,Differential alternative splicing,SNX13
mers_mers4_control,MERS4,Differential alternative splicing,PI4KAP1
mers_mers4_control,MERS4,Differential alternative splicing,TRADD
mers_mers4_control,MERS4,Differential alternative splicing,HARS1
mers_mers4_control,MERS4,Differential alternative splicing,SPOP
mers_mers4_control,MERS4,Differential alternative splicing,VEGFA
mers_mers4_control,MERS4,Differential alternative splicing,KLK11
mers_mers4_control,MERS4,Differential alternative splicing,PXN
mers_mers4_control,MERS4,Differential alternative splicing,IP6K2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF485
mers_mers4_control,MERS4,Differential alternative splicing,CFAP410
mers_mers4_control,MERS4,Differential alternative splicing,FAM133B
mers_mers4_control,MERS4,Differential alternative splicing,TNFRSF11A
mers_mers4_control,MERS4,Differential alternative splicing,LINC02582
mers_mers4_control,MERS4,Differential alternative splicing,MCTP1
mers_mers4_control,MERS4,Differential alternative splicing,KIF3A
mers_mers4_control,MERS4,Differential alternative splicing,FAM86B2
mers_mers4_control,MERS4,Differential alternative splicing,GSS
mers_mers4_control,MERS4,Differential alternative splicing,NPNT
mers_mers4_control,MERS4,Differential alternative splicing,TAF5
mers_mers4_control,MERS4,Differential alternative splicing,PPRC1
mers_mers4_control,MERS4,Differential alternative splicing,TPM1
mers_mers4_control,MERS4,Differential alternative splicing,SLC39A11
mers_mers4_control,MERS4,Differential alternative splicing,SYNE1
mers_mers4_control,MERS4,Differential alternative splicing,EVI5
mers_mers4_control,MERS4,Differential alternative splicing,TTC13
mers_mers4_control,MERS4,Differential alternative splicing,ERVMER34-1
mers_mers4_control,MERS4,Differential alternative splicing,PNPLA8
mers_mers4_control,MERS4,Differential alternative splicing,CRLS1
mers_mers4_control,MERS4,Differential alternative splicing,TMEM44-AS1
mers_mers4_control,MERS4,Differential alternative splicing,IKBKB
mers_mers4_control,MERS4,Differential alternative splicing,PIGT
mers_mers4_control,MERS4,Differential alternative splicing,NACA
mers_mers4_control,MERS4,Differential alternative splicing,MBD5
mers_mers4_control,MERS4,Differential alternative splicing,SLC25A40
mers_mers4_control,MERS4,Differential alternative splicing,KIAA1841
mers_mers4_control,MERS4,Differential alternative splicing,FAXC
mers_mers4_control,MERS4,Differential alternative splicing,FDFT1
mers_mers4_control,MERS4,Differential alternative splicing,LIPE
mers_mers4_control,MERS4,Differential alternative splicing,KDM4C
mers_mers4_control,MERS4,Differential alternative splicing,ATRIP
mers_mers4_control,MERS4,Differential alternative splicing,POLM
mers_mers4_control,MERS4,Differential alternative splicing,ST6GAL1
mers_mers4_control,MERS4,Differential alternative splicing,TOM1L2
mers_mers4_control,MERS4,Differential alternative splicing,SNHG29
mers_mers4_control,MERS4,Differential alternative splicing,AKR1C7P
mers_mers4_control,MERS4,Differential alternative splicing,BPHL
mers_mers4_control,MERS4,Differential alternative splicing,POM121
mers_mers4_control,MERS4,Differential alternative splicing,LINC00511
mers_mers4_control,MERS4,Differential alternative splicing,C6orf52
mers_mers4_control,MERS4,Differential alternative splicing,HSD11B1L
mers_mers4_control,MERS4,Differential alternative splicing,CAT
mers_mers4_control,MERS4,Differential alternative splicing,ZBTB38
mers_mers4_control,MERS4,Differential alternative splicing,EIF4E
mers_mers4_control,MERS4,Differential alternative splicing,EMC3-AS1
mers_mers4_control,MERS4,Differential alternative splicing,KRIT1
mers_mers4_control,MERS4,Differential alternative splicing,FBXW11
mers_mers4_control,MERS4,Differential alternative splicing,IL18
mers_mers4_control,MERS4,Differential alternative splicing,NPIPA9
mers_mers4_control,MERS4,Differential alternative splicing,PPP3CB
mers_mers4_control,MERS4,Differential alternative splicing,STAU2
mers_mers4_control,MERS4,Differential alternative splicing,RANGRF
mers_mers4_control,MERS4,Differential alternative splicing,SMG1P7
mers_mers4_control,MERS4,Differential alternative splicing,RASAL2
mers_mers4_control,MERS4,Differential alternative splicing,HDAC10
mers_mers4_control,MERS4,Differential alternative splicing,ZWILCH
mers_mers4_control,MERS4,Differential alternative splicing,PROM1
mers_mers4_control,MERS4,Differential alternative splicing,FANCA
mers_mers4_control,MERS4,Differential alternative splicing,STK11IP
mers_mers4_control,MERS4,Differential alternative splicing,CEP63
mers_mers4_control,MERS4,Differential alternative splicing,EHMT1
mers_mers4_control,MERS4,Differential alternative splicing,MGRN1
mers_mers4_control,MERS4,Differential alternative splicing,MAST2
mers_mers4_control,MERS4,Differential alternative splicing,LRBA
mers_mers4_control,MERS4,Differential alternative splicing,APLF
mers_mers4_control,MERS4,Differential alternative splicing,NSUN2
mers_mers4_control,MERS4,Differential alternative splicing,MFN2
mers_mers4_control,MERS4,Differential alternative splicing,NFYC
mers_mers4_control,MERS4,Differential alternative splicing,SPTBN2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF266
mers_mers4_control,MERS4,Differential alternative splicing,C2CD5
mers_mers4_control,MERS4,Differential alternative splicing,RALGPS1
mers_mers4_control,MERS4,Differential alternative splicing,ARNTL
mers_mers4_control,MERS4,Differential alternative splicing,KIAA1191
mers_mers4_control,MERS4,Differential alternative splicing,ZNF652
mers_mers4_control,MERS4,Differential alternative splicing,CDKN2B-AS1
mers_mers4_control,MERS4,Differential alternative splicing,SLTM
mers_mers4_control,MERS4,Differential alternative splicing,NUDT7
mers_mers4_control,MERS4,Differential alternative splicing,FAM198B-AS1
mers_mers4_control,MERS4,Differential alternative splicing,FKTN
mers_mers4_control,MERS4,Differential alternative splicing,RAP1GAP
mers_mers4_control,MERS4,Differential alternative splicing,ZNF512
mers_mers4_control,MERS4,Differential alternative splicing,AGTPBP1
mers_mers4_control,MERS4,Differential alternative splicing,RWDD3
mers_mers4_control,MERS4,Differential alternative splicing,RFC5
mers_mers4_control,MERS4,Differential alternative splicing,OR10H1
mers_mers4_control,MERS4,Differential alternative splicing,MPHOSPH9
mers_mers4_control,MERS4,Differential alternative splicing,NPHP3
mers_mers4_control,MERS4,Differential alternative splicing,LLGL2
mers_mers4_control,MERS4,Differential alternative splicing,POC1A
mers_mers4_control,MERS4,Differential alternative splicing,SUZ12P1
mers_mers4_control,MERS4,Differential alternative splicing,VAV3
mers_mers4_control,MERS4,Differential alternative splicing,CAAP1
mers_mers4_control,MERS4,Differential alternative splicing,POLR3B
mers_mers4_control,MERS4,Differential alternative splicing,DHODH
mers_mers4_control,MERS4,Differential alternative splicing,RNF38
mers_mers4_control,MERS4,Differential alternative splicing,ARHGEF11
mers_mers4_control,MERS4,Differential alternative splicing,DTNBP1
mers_mers4_control,MERS4,Differential alternative splicing,DDB2
mers_mers4_control,MERS4,Differential alternative splicing,FANCD2
mers_mers4_control,MERS4,Differential alternative splicing,PINX1
mers_mers4_control,MERS4,Differential alternative splicing,RIC1
mers_mers4_control,MERS4,Differential alternative splicing,ZBED8
mers_mers4_control,MERS4,Differential alternative splicing,BCOR
mers_mers4_control,MERS4,Differential alternative splicing,RGS5
mers_mers4_control,MERS4,Differential alternative splicing,LINC01504
mers_mers4_control,MERS4,Differential alternative splicing,SEMA6C
mers_mers4_control,MERS4,Differential alternative splicing,DHRS12
mers_mers4_control,MERS4,Differential alternative splicing,MIS12
mers_mers4_control,MERS4,Differential alternative splicing,CNTLN
mers_mers4_control,MERS4,Differential alternative splicing,NBEAL1
mers_mers4_control,MERS4,Differential alternative splicing,XBP1
mers_mers4_control,MERS4,Differential alternative splicing,SLC25A39
mers_mers4_control,MERS4,Differential alternative splicing,SRSF5
mers_mers4_control,MERS4,Differential alternative splicing,S100A13
mers_mers4_control,MERS4,Differential alternative splicing,RREB1
mers_mers4_control,MERS4,Differential alternative splicing,ORC2
mers_mers4_control,MERS4,Differential alternative splicing,RAB24
mers_mers4_control,MERS4,Differential alternative splicing,RBM25
mers_mers4_control,MERS4,Differential alternative splicing,STAT2
mers_mers4_control,MERS4,Differential alternative splicing,SMARCC2
mers_mers4_control,MERS4,Differential alternative splicing,C3orf35
mers_mers4_control,MERS4,Differential alternative splicing,HPS4
mers_mers4_control,MERS4,Differential alternative splicing,CLCN7
mers_mers4_control,MERS4,Differential alternative splicing,GPT
mers_mers4_control,MERS4,Differential alternative splicing,CCER2
mers_mers4_control,MERS4,Differential alternative splicing,MICALL2
mers_mers4_control,MERS4,Differential alternative splicing,DPP7
mers_mers4_control,MERS4,Differential alternative splicing,RBM3
mers_mers4_control,MERS4,Differential alternative splicing,ZCCHC18
mers_mers4_control,MERS4,Differential alternative splicing,FANK1
mers_mers4_control,MERS4,Differential alternative splicing,SCEL
mers_mers4_control,MERS4,Differential alternative splicing,SPEF2
mers_mers4_control,MERS4,Differential alternative splicing,ABCD4
mers_mers4_control,MERS4,Differential alternative splicing,IMPDH2
mers_mers4_control,MERS4,Differential alternative splicing,ANKRD13D
mers_mers4_control,MERS4,Differential alternative splicing,GPS2
mers_mers4_control,MERS4,Differential alternative splicing,PRR19
mers_mers4_control,MERS4,Differential alternative splicing,WHRN
mers_mers4_control,MERS4,Differential alternative splicing,LUCAT1
mers_mers4_control,MERS4,Differential alternative splicing,RPL10A
mers_mers4_control,MERS4,Differential alternative splicing,FBXL6
mers_mers4_control,MERS4,Differential alternative splicing,NEIL1
mers_mers4_control,MERS4,Differential alternative splicing,DYNC1LI1
mers_mers4_control,MERS4,Differential alternative splicing,ATPAF2
mers_mers4_control,MERS4,Differential alternative splicing,LINC00618
mers_mers4_control,MERS4,Differential alternative splicing,EWSR1
mers_mers4_control,MERS4,Differential alternative splicing,CMYA5
mers_mers4_control,MERS4,Differential alternative splicing,FAM200B
mers_mers4_control,MERS4,Differential alternative splicing,MAP3K14-AS1
mers_mers4_control,MERS4,Differential alternative splicing,HAGHL
mers_mers4_control,MERS4,Differential alternative splicing,ARMC10
mers_mers4_control,MERS4,Differential alternative splicing,ARAP1
mers_mers4_control,MERS4,Differential alternative splicing,RABGGTA
mers_mers4_control,MERS4,Differential alternative splicing,FAM122C
mers_mers4_control,MERS4,Differential alternative splicing,GABARAPL1
mers_mers4_control,MERS4,Differential alternative splicing,POP5
mers_mers4_control,MERS4,Differential alternative splicing,SNHG5
mers_mers4_control,MERS4,Differential alternative splicing,NDUFA6-DT
mers_mers4_control,MERS4,Differential alternative splicing,RPL23
mers_mers4_control,MERS4,Differential alternative splicing,MED13L
mers_mers4_control,MERS4,Differential alternative splicing,RPL13A
mers_mers4_control,MERS4,Differential alternative splicing,TLE2
mers_mers4_control,MERS4,Differential alternative splicing,INTS6L
mers_mers4_control,MERS4,Differential alternative splicing,TMEM161B-AS1
mers_mers4_control,MERS4,Differential alternative splicing,SETMAR
mers_mers4_control,MERS4,Differential alternative splicing,AL162258.1
mers_mers4_control,MERS4,Differential alternative splicing,PRKAG2
mers_mers4_control,MERS4,Differential alternative splicing,THAP7
mers_mers4_control,MERS4,Differential alternative splicing,DGKZ
mers_mers4_control,MERS4,Differential alternative splicing,GCDH
mers_mers4_control,MERS4,Differential alternative splicing,WDR11
mers_mers4_control,MERS4,Differential alternative splicing,RAB15
mers_mers4_control,MERS4,Differential alternative splicing,RPS7
mers_mers4_control,MERS4,Differential alternative splicing,CEP192
mers_mers4_control,MERS4,Differential alternative splicing,TUBGCP6
mers_mers4_control,MERS4,Differential alternative splicing,TEPSIN
mers_mers4_control,MERS4,Differential alternative splicing,NPEPPS
mers_mers4_control,MERS4,Differential alternative splicing,WDR13
mers_mers4_control,MERS4,Differential alternative splicing,DALRD3
mers_mers4_control,MERS4,Differential alternative splicing,ZFPL1
mers_mers4_control,MERS4,Differential alternative splicing,SH3TC1
mers_mers4_control,MERS4,Differential alternative splicing,ENO2
mers_mers4_control,MERS4,Differential alternative splicing,BICD2
mers_mers4_control,MERS4,Differential alternative splicing,MUC20-OT1
mers_mers4_control,MERS4,Differential alternative splicing,INTS3
mers_mers4_control,MERS4,Differential alternative splicing,ATG16L2
mers_mers4_control,MERS4,Differential alternative splicing,WASH2P
mers_mers4_control,MERS4,Differential alternative splicing,CALM3
mers_mers4_control,MERS4,Differential alternative splicing,ZSWIM7
mers_mers4_control,MERS4,Differential alternative splicing,TMEM218
mers_mers4_control,MERS4,Differential alternative splicing,BTBD3
mers_mers4_control,MERS4,Differential alternative splicing,NPHP1
mers_mers4_control,MERS4,Differential alternative splicing,TRIM27
mers_mers4_control,MERS4,Differential alternative splicing,ATP13A2
mers_mers4_control,MERS4,Differential alternative splicing,NUDT17
mers_mers4_control,MERS4,Differential alternative splicing,SSH3
mers_mers4_control,MERS4,Differential alternative splicing,ST3GAL1
mers_mers4_control,MERS4,Differential alternative splicing,MRNIP
mers_mers4_control,MERS4,Differential alternative splicing,FAM135A
mers_mers4_control,MERS4,Differential alternative splicing,FRMD5
mers_mers4_control,MERS4,Differential alternative splicing,IFT140
mers_mers4_control,MERS4,Differential alternative splicing,LRAT
mers_mers4_control,MERS4,Differential alternative splicing,DUT
mers_mers4_control,MERS4,Differential alternative splicing,FAM9B
mers_mers4_control,MERS4,Differential alternative splicing,DHRS1
mers_mers4_control,MERS4,Differential alternative splicing,TRA2A
mers_mers4_control,MERS4,Differential alternative splicing,HMBS
mers_mers4_control,MERS4,Differential alternative splicing,FNDC4
mers_mers4_control,MERS4,Differential alternative splicing,MKRN2
mers_mers4_control,MERS4,Differential alternative splicing,FUS
mers_mers4_control,MERS4,Differential alternative splicing,KCNH8
mers_mers4_control,MERS4,Differential alternative splicing,ARHGAP27
mers_mers4_control,MERS4,Differential alternative splicing,RAB26
mers_mers4_control,MERS4,Differential alternative splicing,SYNE4
mers_mers4_control,MERS4,Differential alternative splicing,PITPNM1
mers_mers4_control,MERS4,Differential alternative splicing,B4GALNT4
mers_mers4_control,MERS4,Differential alternative splicing,LIMD2
mers_mers4_control,MERS4,Differential alternative splicing,ZNF714
mers_mers4_control,MERS4,Differential alternative splicing,AP3B2
mers_mers4_control,MERS4,Differential alternative splicing,PLXNB1
mers_mers4_control,MERS4,Differential alternative splicing,SNX27
mers_mers4_control,MERS4,Differential alternative splicing,UBXN4
mers_mers4_control,MERS4,Differential alternative splicing,AL365205.1
mers_mers4_control,MERS4,Differential alternative splicing,CARS1
mers_mers4_control,MERS4,Differential alternative splicing,ANKRD13B
mers_mers4_control,MERS4,Differential alternative splicing,CAMKV
mers_mers4_control,MERS4,Differential alternative splicing,UCKL1
mers_mers4_control,MERS4,Differential alternative splicing,FAM66D
mers_mers4_control,MERS4,Differential alternative splicing,C1orf35
mers_mers4_control,MERS4,Differential alternative splicing,ACAD10
mers_mers4_control,MERS4,Differential alternative splicing,NRP2
mers_mers4_control,MERS4,Differential alternative splicing,COL7A1
mers_mers4_control,MERS4,Differential alternative splicing,AKIP1
mers_mers4_control,MERS4,Differential alternative splicing,EDC4
mers_mers4_control,MERS4,Differential alternative splicing,LINC01270
mers_mers4_control,MERS4,Differential alternative splicing,CPSF7
mers_mers4_control,MERS4,Differential alternative splicing,RGL2
mers_mers4_control,MERS4,Differential alternative splicing,ATP6AP2
mers_mers4_control,MERS4,Differential alternative splicing,ATR
mers_mers4_control,MERS4,Differential alternative splicing,AP1G2
mers_mers4_control,MERS4,Differential alternative splicing,RFNG
mers_mers4_control,MERS4,Differential alternative splicing,IRF3
mers_mers4_control,MERS4,Differential alternative splicing,THOC1
mers_mers4_control,MERS4,Differential alternative splicing,CNBP
mers_mers4_control,MERS4,Differential alternative splicing,SF3B1
mers_mers4_control,MERS4,Differential alternative splicing,ARSJ
mers_mers4_control,MERS4,Differential alternative splicing,MTA1
mers_mers4_control,MERS4,Differential alternative splicing,POU5F1
mers_mers4_control,MERS4,Differential alternative splicing,DDX3X
mers_mers4_control,MERS4,Differential alternative splicing,HNF1A
mers_mers4_control,MERS4,Differential alternative splicing,OXSM
mers_mers4_control,MERS4,Differential alternative splicing,MICAL1
mers_mers4_control,MERS4,Differential alternative splicing,NKTR
mers_mers4_control,MERS4,Differential alternative splicing,MED25
mers_mers4_control,MERS4,Differential alternative splicing,LARS1
mers_mers4_control,MERS4,Differential alternative splicing,SMC4
mers_mers4_control,MERS4,Differential alternative splicing,JAG1
mers_mers4_control,MERS4,Differential alternative splicing,KCNAB2
mers_mers4_control,MERS4,Differential alternative splicing,ELAC2
mers_mers4_control,MERS4,Differential alternative splicing,SPG7
mers_mers4_control,MERS4,Differential alternative splicing,LIN37
mers_mers4_control,MERS4,Differential alternative splicing,IFT27
mers_mers4_control,MERS4,Differential alternative splicing,NEK9
mers_mers4_control,MERS4,Differential alternative splicing,ABL2
mers_mers4_control,MERS4,Differential alternative splicing,L3MBTL1
mers_mers4_control,MERS4,Differential alternative splicing,KCNN4
mers_mers4_control,MERS4,Differential alternative splicing,PLCB2
mers_mers4_control,MERS4,Differential alternative splicing,SSR2
mers_mers4_control,MERS4,Differential alternative splicing,DDX11
mers_mers4_control,MERS4,Differential alternative splicing,TMEM161A
mers_mers4_control,MERS4,Differential alternative splicing,HAT1
mers_mers4_control,MERS4,Differential alternative splicing,DNAJB12
mers_mers4_control,MERS4,Differential alternative splicing,MIB2
mers_mers4_control,MERS4,Differential alternative splicing,SCYL1
mers_mers4_control,MERS4,Differential alternative splicing,LRCH4
mers_mers4_control,MERS4,Differential alternative splicing,AAAS
mers_mers4_control,MERS4,Differential alternative splicing,JMJD7-PLA2G4B
mers_mers4_control,MERS4,Differential alternative splicing,ANO9
mers_mers4_control,MERS4,Differential alternative splicing,IRF7
mers_mers4_control,MERS4,Differential alternative splicing,AP002990.1
mers_mers4_control,MERS4,Differential alternative splicing,BCO2
mers_mers4_control,MERS4,Differential alternative splicing,LINC02029
mers_mers4_control,MERS4,Differential alternative splicing,TXNRD2
mers_mers4_control,MERS4,Differential alternative splicing,SGTA
mers_mers4_control,MERS4,Differential alternative splicing,SNHG12
mers_mers4_control,MERS4,Differential alternative splicing,MINK1
mers_mers4_control,MERS4,Differential alternative splicing,RNF123
mers_mers4_control,MERS4,Differential alternative splicing,NOL3
mers_mers4_control,MERS4,Differential alternative splicing,SYT8
mers_mers4_control,MERS4,Differential alternative splicing,MAPKBP1
mers_mers4_control,MERS4,Differential alternative splicing,WDR97
mers_mers4_control,MERS4,Differential alternative splicing,ITIH4
mers_mers4_control,MERS4,Differential alternative splicing,PTBP2
mers_mers4_control,MERS4,Differential alternative splicing,MDGA1
mers_mers4_control,MERS4,Differential alternative splicing,RPL3
mers_mers4_control,MERS4,Differential alternative splicing,DGAT1
mers_mers4_control,MERS4,Differential alternative splicing,KLHL35
mers_mers4_control,MERS4,Differential alternative splicing,ZNF598
mers_mers4_control,MERS4,Differential alternative splicing,CAMK1
mers_mers4_control,MERS4,Differential alternative splicing,PDZD7
mers_mers4_control,MERS4,Differential alternative splicing,IFT80
mers_mers4_control,MERS4,Differential alternative splicing,SNHG15
mers_mers4_control,MERS4,Differential alternative splicing,UBL5
mers_mers4_control,MERS4,Differential alternative splicing,PRAME
mers_mers4_control,MERS4,Differential alternative splicing,TM7SF2
mers_mers4_control,MERS4,Differential alternative splicing,TMEM198B
mers_mers4_control,MERS4,Differential alternative splicing,EML3
mers_mers4_control,MERS4,Differential alternative splicing,ALDH16A1
mers_mers4_control,MERS4,Differential alternative splicing,PPOX
mers_mers4_control,MERS4,Differential alternative splicing,MYO9B
mers_mers4_control,MERS4,Differential alternative splicing,TMEM98
mers_mers4_control,MERS4,Differential alternative splicing,SLCO4A1-AS1
mers_mers4_control,MERS4,Differential alternative splicing,ZBED3-AS1
mers_mers4_control,MERS4,Differential alternative splicing,NEB
mers_mers4_control,MERS4,Differential alternative splicing,TTC8
mers_mers4_control,MERS4,Differential alternative splicing,MECOM
mers_mers4_control,MERS4,Differential alternative splicing,CATSPERB
mers_mers4_control,MERS4,Differential alternative splicing,ATP6V0D1
mers_mers4_control,MERS4,Differential alternative splicing,SH3BP5L
mers_mers4_control,MERS4,Differential alternative splicing,PAX8
mers_mers4_control,MERS4,Differential alternative splicing,ACO2
mers_mers4_control,MERS4,Differential alternative splicing,CROCCP3
mers_mers4_control,MERS4,Differential alternative splicing,NIPA1
mers_mers4_control,MERS4,Differential alternative splicing,ARMCX5-GPRASP2
mers_mers4_control,MERS4,Differential alternative splicing,ADCK1
mers_mers4_control,MERS4,Differential alternative splicing,PTPN20
mers_mers4_control,MERS4,Differential alternative splicing,TSNARE1
mers_mers4_control,MERS4,Differential alternative splicing,DENND1A
mers_mers4_control,MERS4,Differential alternative splicing,INPP4B
mers_mers4_control,MERS4,Differential alternative splicing,CCDC148
mers_mers4_control,MERS4,Differential alternative splicing,VPS8
mers_mers4_control,MERS4,Differential alternative splicing,LIN7B
mers_mers4_control,MERS4,Differential alternative splicing,PIF1
mers_mers4_control,MERS4,Differential alternative splicing,TMEM131L
mers_mers4_control,MERS4,Differential alternative splicing,SP140
mers_mers4_control,MERS4,Differential alternative splicing,XAF1
mers_mers4_control,MERS4,Differential alternative splicing,CMTM1
mers_mers4_control,MERS4,Differential alternative splicing,MTSS1
mers_mers4_control,MERS4,Differential alternative splicing,DCAF4
mers_mers4_control,MERS4,Differential alternative splicing,PPIL6
mers_mers4_control,MERS4,Differential alternative splicing,SNAP25
mers_mers4_control,MERS4,Differential alternative splicing,FBXL13
mers_mers4_control,MERS4,Differential alternative splicing,TTC25
mers_mers4_control,MERS4,Differential alternative splicing,SGCE
mers_mers4_control,MERS4,Differential alternative splicing,TGFB1I1
mers_mers4_control,MERS4,Differential alternative splicing,WSB1
mers_mers4_control,MERS4,Differential alternative splicing,FUT3
mers_mers4_control,MERS4,Differential alternative splicing,KSR1
mers_mers4_control,MERS4,Differential alternative splicing,CKMT1B
mers_mers4_control,MERS4,Differential alternative splicing,TMBIM1
mers_mers4_control,MERS4,Differential alternative splicing,LDHD
mers_mers4_control,MERS4,Differential alternative splicing,DCLRE1C
mers_mers4_control,MERS4,Differential alternative splicing,ERBB2
mers_mers4_control,MERS4,Differential alternative splicing,ADAMTSL5
mers_mers4_control,MERS4,Differential alternative splicing,NCL
mers_mers4_control,MERS4,Differential alternative splicing,FAM219A
mers_mers4_control,MERS4,Differential alternative splicing,PNKP
mers_mers4_control,MERS4,Differential alternative splicing,GLI2
mers_mers4_control,MERS4,Differential alternative splicing,SCAND2P
mers_mers4_control,MERS4,Differential alternative splicing,KCTD19
mers_mers4_control,MERS4,Differential alternative splicing,SLC25A43
mers_mers4_control,MERS4,Differential alternative splicing,TSACC
mers_mers4_control,MERS4,Differential alternative splicing,SNHG32
mers_mers4_control,MERS4,Differential alternative splicing,SYTL2
mers_mers4_control,MERS4,Differential alternative splicing,HM13
mers_mers4_control,MERS4,Differential alternative splicing,ZNF658
mers_mers4_control,MERS4,Differential alternative splicing,RPUSD1
mers_mers4_control,MERS4,Differential alternative splicing,PTPRG-AS1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF839
mers_mers4_control,MERS4,Differential alternative splicing,NUDT4
mers_mers4_control,MERS4,Differential alternative splicing,MPV17
mers_mers4_control,MERS4,Differential alternative splicing,PPP1R12B
mers_mers4_control,MERS4,Differential alternative splicing,NRF1
mers_mers4_control,MERS4,Differential alternative splicing,INPP5E
mers_mers4_control,MERS4,Differential alternative splicing,AC105942.1
mers_mers4_control,MERS4,Differential alternative splicing,CLINT1
mers_mers4_control,MERS4,Differential alternative splicing,MTO1
mers_mers4_control,MERS4,Differential alternative splicing,EMSY
mers_mers4_control,MERS4,Differential alternative splicing,SLC52A3
mers_mers4_control,MERS4,Differential alternative splicing,DNAJC25
mers_mers4_control,MERS4,Differential alternative splicing,PPP3CB-AS1
mers_mers4_control,MERS4,Differential alternative splicing,DGKH
mers_mers4_control,MERS4,Differential alternative splicing,SERPINA1
mers_mers4_control,MERS4,Differential alternative splicing,USP28
mers_mers4_control,MERS4,Differential alternative splicing,PPARGC1A
mers_mers4_control,MERS4,Differential alternative splicing,NFKBID
mers_mers4_control,MERS4,Differential alternative splicing,MOV10
mers_mers4_control,MERS4,Differential alternative splicing,COCH
mers_mers4_control,MERS4,Differential alternative splicing,CAST
mers_mers4_control,MERS4,Differential alternative splicing,CDK13
mers_mers4_control,MERS4,Differential alternative splicing,AC073611.1
mers_mers4_control,MERS4,Differential alternative splicing,CROCCP2
mers_mers4_control,MERS4,Differential alternative splicing,DMXL2
mers_mers4_control,MERS4,Differential alternative splicing,LARGE2
mers_mers4_control,MERS4,Differential alternative splicing,STAG3L4
mers_mers4_control,MERS4,Differential alternative splicing,ACSL4
mers_mers4_control,MERS4,Differential alternative splicing,CRNDE
mers_mers4_control,MERS4,Differential alternative splicing,AC093627.5
mers_mers4_control,MERS4,Differential alternative splicing,PCM1
mers_mers4_control,MERS4,Differential alternative splicing,SORBS3
mers_mers4_control,MERS4,Differential alternative splicing,FAM219B
mers_mers4_control,MERS4,Differential alternative splicing,LRWD1
mers_mers4_control,MERS4,Differential alternative splicing,ZFP30
mers_mers4_control,MERS4,Differential alternative splicing,MIF4GD
mers_mers4_control,MERS4,Differential alternative splicing,POU2F2
mers_mers4_control,MERS4,Differential alternative splicing,POGLUT1
mers_mers4_control,MERS4,Differential alternative splicing,SH3PXD2B
mers_mers4_control,MERS4,Differential alternative splicing,ZSCAN32
mers_mers4_control,MERS4,Differential alternative splicing,UCA1
mers_mers4_control,MERS4,Differential alternative splicing,ALKBH4
mers_mers4_control,MERS4,Differential alternative splicing,NRGN
mers_mers4_control,MERS4,Differential alternative splicing,MKS1
mers_mers4_control,MERS4,Differential alternative splicing,ACTR2
mers_mers4_control,MERS4,Differential alternative splicing,AP1M2
mers_mers4_control,MERS4,Differential alternative splicing,CLCC1
mers_mers4_control,MERS4,Differential alternative splicing,ZNF419
mers_mers4_control,MERS4,Differential alternative splicing,SNHG17
mers_mers4_control,MERS4,Differential alternative splicing,ADAM15
mers_mers4_control,MERS4,Differential alternative splicing,PLAGL1
mers_mers4_control,MERS4,Differential alternative splicing,ABCC5
mers_mers4_control,MERS4,Differential alternative splicing,AC073529.1
mers_mers4_control,MERS4,Differential alternative splicing,PILRB
mers_mers4_control,MERS4,Differential alternative splicing,NICN1
mers_mers4_control,MERS4,Differential alternative splicing,HK1
