comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PLCXD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,MCM5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GIPC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC004947.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SELENOP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,PAX8-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MGA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ADCY1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008875.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,SELENOP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GUSBP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,IGFBP3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CCL28
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,RFC4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DDR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DDC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ITGA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,TK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SPG21
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SEMA3D
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008972.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,TRABD2A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DDIAS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MCM7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC116345.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,FXYD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PHYKPL
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MIR25
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ANKDD1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,UBC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ADAMTS13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SERPINE1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,F2RL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,COL14A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,URB1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC005050.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC020900.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,CHEK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZNF7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PRKAR2B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TMEM232
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,CRIP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LIN54
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PTPRZ1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LOX
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,TAF12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RAB3GAP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SMKR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PCDHAC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,UBE2D2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MICU3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AKR1B1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC005753.3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,VPS9D1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GET1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AKR1B10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SPINK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,MCM2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,WASHC2A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AKR1B15
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SPINK13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,FSTL3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,WNT10A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KLRG2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ADRA1B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,TIPARP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CA13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TBXAS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008619.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,LRRC41
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MET
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MGAM2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC008514.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,ABCA6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KYAT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CNTNAP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FGF18
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,TKT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CDK20
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,XRCC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DUSP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,NOP56
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TP73
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,HR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RUFY1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,FSIP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC25A19
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ESCO2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GMPR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,LRP3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ELAPOR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DUSP4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,LNC-LBCS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,SLC15A2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,GSS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,IDO1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,H2AC6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,CAMK1D
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC136604.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GINS4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,H2BC5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,TRAK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SMUG1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MCM4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,H2BC6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,MUC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CTDP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CA8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL031777.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,RAPGEFL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PRUNE1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TTPA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,H2BC7
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,HTRA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CCNL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,EYA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,H2BC8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,GULP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DDHD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CALB1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,POM121L2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,SLC29A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SLC44A3-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RAD54B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL645939.5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,PKMYT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CAPS2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CCNE2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,HLA-V
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,DNM2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,EXD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NCALD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TRIM10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,KCP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DGCR5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TNFRSF11B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SFTA2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,ALDH1A3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MRNIP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DSCC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MUCL3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,AC244669.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,VIPR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,COL14A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PSORS1C1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,GPRC5C
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,KRIT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MTBP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,POU5F1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,PCLAF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PPIP5K2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ATAD2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PSORS1C3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,GPX2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,XRRA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC108925.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PPT2-EGFL8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,BCO2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,C2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MYC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL354740.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,NOSTRIN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TRA2A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,KHDRBS3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SPDEF
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,HOMER2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TEDC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,BOP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FKBP5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,SLC3A2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM117
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,IL33
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ARMC12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,AHNAK
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NSRP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GLDC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CDKN1A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,NCAPD3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LRRC36
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,IGFBPL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PGC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,MCTP1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PIGC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,APBA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CCND3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,BX890604.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,HDDC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PSAT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AL512274.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,ITGB3BP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RITA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NTRK2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TCTE1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,RARA
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NDUFV2-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CENPP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CYP39A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,SQSTM1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,VPS13B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ZNF367
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,TDRD6
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,GPNMB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MIR924HG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TMEM38B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ADGRF5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,NCALD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NCOA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,CTNNAL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PAQR8
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,PRICKLE4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,B4GALT4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PTGS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,MLIP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,LONP2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,SEC31B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PRKCQ
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,CNR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,DUT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TANC1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PRKCQ-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,ROS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,PARVB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC004540.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MCM10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SMPDL3A
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,MAGED2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PSPH
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,GPR158
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SGK1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,AKAP9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,NR2C2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ZWINT
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,UST
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,CA9
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PAQR5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,NPFFR1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,IYD
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential transcript expression,ODAM
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,FANCI
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PALD1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AKAP12
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PVT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SNX19P4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PACRG
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,TMEM161B
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,PLAU
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,RNASET2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CD44
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DUSP13
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,COL28A1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,HDLBP
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RBP4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC019117.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,LINC00667
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,SLC35G1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,DNAH11
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,AC008514.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,HELLS
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,EVX1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,RFX3
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ABCC2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,GHRHR
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ADGRG2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,ATRNL1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,NPSR1-AS1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DELE1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,FGFR2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,SFRP4
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,PXN
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,HTRA1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PGAM2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,DPY30
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,DMBT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,FGL2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ZSCAN20
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,MUC5AC
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC004862.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,ABCA5
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,AC068580.2
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PCLO
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,CIDEB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,TUB
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,AC007566.1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Differential alternative splicing,MUC20-OT1
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Upregulated genes,RASSF10
tobacco_smoke_control_vehicle_tse_vehicle,TSE-Nodrug,Downregulated genes,PDK4
