comparison_id,comparison_name,gene_set,gene_name
ipf_ipf_control,IPF,Differential exon usage,BEAN1
ipf_ipf_control,IPF,Differential transcript expression,KRT15
ipf_ipf_control,IPF,Differential alternative splicing,AFTPH
ipf_ipf_control,IPF,Upregulated genes,IGKV1-13
ipf_ipf_control,IPF,Downregulated genes,AC010680.2
ipf_ipf_control,IPF,Differential exon usage,NCL
ipf_ipf_control,IPF,Differential transcript expression,HPGD
ipf_ipf_control,IPF,Differential alternative splicing,IQSEC2
ipf_ipf_control,IPF,Upregulated genes,IGKV3-15
ipf_ipf_control,IPF,Downregulated genes,AC092640.1
ipf_ipf_control,IPF,Differential exon usage,ACOXL
ipf_ipf_control,IPF,Differential transcript expression,CTSC
ipf_ipf_control,IPF,Differential alternative splicing,ZMAT1
ipf_ipf_control,IPF,Upregulated genes,IGKV1-16
ipf_ipf_control,IPF,Downregulated genes,ZNF385B
ipf_ipf_control,IPF,Differential exon usage,SQSTM1
ipf_ipf_control,IPF,Differential transcript expression,SYT8
ipf_ipf_control,IPF,Differential alternative splicing,ITGB4
ipf_ipf_control,IPF,Upregulated genes,IGKV1-17
ipf_ipf_control,IPF,Downregulated genes,ST13P2
ipf_ipf_control,IPF,Differential exon usage,CNGB1
ipf_ipf_control,IPF,Differential transcript expression,IFI16
ipf_ipf_control,IPF,Differential alternative splicing,DAB2IP
ipf_ipf_control,IPF,Upregulated genes,IGKV3-20
ipf_ipf_control,IPF,Downregulated genes,AC013468.1
ipf_ipf_control,IPF,Differential exon usage,KRT7
ipf_ipf_control,IPF,Differential transcript expression,SLC29A4
ipf_ipf_control,IPF,Differential alternative splicing,GCNT2
ipf_ipf_control,IPF,Upregulated genes,IGKV6-21
ipf_ipf_control,IPF,Downregulated genes,CAVIN2
ipf_ipf_control,IPF,Differential exon usage,THBS3
ipf_ipf_control,IPF,Differential transcript expression,PODNL1
ipf_ipf_control,IPF,Differential alternative splicing,BCAS4
ipf_ipf_control,IPF,Upregulated genes,IGKV2-24
ipf_ipf_control,IPF,Downregulated genes,TMEFF2
ipf_ipf_control,IPF,Differential exon usage,SDF4
ipf_ipf_control,IPF,Differential transcript expression,EPS15
ipf_ipf_control,IPF,Differential alternative splicing,FAM13B
ipf_ipf_control,IPF,Upregulated genes,IGKV2-26
ipf_ipf_control,IPF,Downregulated genes,LINC01827
ipf_ipf_control,IPF,Differential exon usage,HSPB1
ipf_ipf_control,IPF,Differential transcript expression,THSD7B
ipf_ipf_control,IPF,Differential alternative splicing,TVP23C
ipf_ipf_control,IPF,Upregulated genes,IGKV1-27
ipf_ipf_control,IPF,Downregulated genes,HECW2
ipf_ipf_control,IPF,Differential exon usage,H3-3B
ipf_ipf_control,IPF,Differential transcript expression,AK3
ipf_ipf_control,IPF,Differential alternative splicing,LINC00665
ipf_ipf_control,IPF,Upregulated genes,IGKV2-28
ipf_ipf_control,IPF,Downregulated genes,AC011997.1
ipf_ipf_control,IPF,Differential exon usage,PXDN
ipf_ipf_control,IPF,Differential transcript expression,AKT2
ipf_ipf_control,IPF,Differential alternative splicing,D2HGDH
ipf_ipf_control,IPF,Upregulated genes,IGKV2-29
ipf_ipf_control,IPF,Downregulated genes,AC011997.2
ipf_ipf_control,IPF,Differential exon usage,SPATA7
ipf_ipf_control,IPF,Differential transcript expression,ADAR
ipf_ipf_control,IPF,Differential alternative splicing,CACNB3
ipf_ipf_control,IPF,Upregulated genes,IGKV2-30
ipf_ipf_control,IPF,Downregulated genes,UNC80
ipf_ipf_control,IPF,Differential exon usage,CNIH2
ipf_ipf_control,IPF,Differential transcript expression,CAV1
ipf_ipf_control,IPF,Differential alternative splicing,ELOF1
ipf_ipf_control,IPF,Upregulated genes,IGKV1-33
ipf_ipf_control,IPF,Downregulated genes,ACADL
ipf_ipf_control,IPF,Differential exon usage,TXNL1
ipf_ipf_control,IPF,Differential transcript expression,HGS
ipf_ipf_control,IPF,Differential alternative splicing,WBP1
ipf_ipf_control,IPF,Upregulated genes,IGKV1-39
ipf_ipf_control,IPF,Downregulated genes,LANCL1-AS1
ipf_ipf_control,IPF,Differential exon usage,PAM
ipf_ipf_control,IPF,Differential transcript expression,GPRC5A
ipf_ipf_control,IPF,Differential alternative splicing,HRAT92
ipf_ipf_control,IPF,Upregulated genes,IGKV2-40
ipf_ipf_control,IPF,Downregulated genes,LINC00607
ipf_ipf_control,IPF,Differential exon usage,POSTN
ipf_ipf_control,IPF,Differential transcript expression,ADAMTS16
ipf_ipf_control,IPF,Differential alternative splicing,GSTM2
ipf_ipf_control,IPF,Upregulated genes,IGKV2D-40
ipf_ipf_control,IPF,Downregulated genes,AC093382.1
ipf_ipf_control,IPF,Differential exon usage,COL4A1
ipf_ipf_control,IPF,Differential transcript expression,CHD8
ipf_ipf_control,IPF,Differential alternative splicing,FYN
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-39
ipf_ipf_control,IPF,Downregulated genes,TNS1-AS1
ipf_ipf_control,IPF,Differential exon usage,EIF5A
ipf_ipf_control,IPF,Differential transcript expression,FAM120B
ipf_ipf_control,IPF,Differential alternative splicing,GABARAPL1
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-33
ipf_ipf_control,IPF,Downregulated genes,CXCR2P1
ipf_ipf_control,IPF,Differential exon usage,ADAM15
ipf_ipf_control,IPF,Differential transcript expression,CRLF1
ipf_ipf_control,IPF,Differential alternative splicing,PEX7
ipf_ipf_control,IPF,Upregulated genes,IGKV2D-30
ipf_ipf_control,IPF,Downregulated genes,AC009974.1
ipf_ipf_control,IPF,Differential exon usage,SEL1L3
ipf_ipf_control,IPF,Differential transcript expression,CX3CR1
ipf_ipf_control,IPF,Differential alternative splicing,HAPLN3
ipf_ipf_control,IPF,Upregulated genes,IGKV2D-29
ipf_ipf_control,IPF,Downregulated genes,PRKAG3
ipf_ipf_control,IPF,Differential exon usage,COL15A1
ipf_ipf_control,IPF,Differential transcript expression,TLE3
ipf_ipf_control,IPF,Differential alternative splicing,CHORDC1
ipf_ipf_control,IPF,Upregulated genes,IGKV2D-28
ipf_ipf_control,IPF,Downregulated genes,IHH
ipf_ipf_control,IPF,Differential exon usage,TKFC
ipf_ipf_control,IPF,Differential transcript expression,MARK3
ipf_ipf_control,IPF,Differential alternative splicing,PRKAR1A
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-27
ipf_ipf_control,IPF,Downregulated genes,MOGAT1
ipf_ipf_control,IPF,Differential exon usage,NR1H2
ipf_ipf_control,IPF,Differential transcript expression,ZMYM2
ipf_ipf_control,IPF,Differential alternative splicing,LEF1
ipf_ipf_control,IPF,Upregulated genes,IGKV2D-26
ipf_ipf_control,IPF,Downregulated genes,AC016717.2
ipf_ipf_control,IPF,Differential exon usage,LMNA
ipf_ipf_control,IPF,Differential transcript expression,ADAMTS1
ipf_ipf_control,IPF,Differential alternative splicing,CDKL2
ipf_ipf_control,IPF,Upregulated genes,IGKV2D-24
ipf_ipf_control,IPF,Downregulated genes,COL4A3
ipf_ipf_control,IPF,Differential exon usage,STEAP4
ipf_ipf_control,IPF,Differential transcript expression,KDM5B
ipf_ipf_control,IPF,Differential alternative splicing,ODR4
ipf_ipf_control,IPF,Upregulated genes,IGKV6D-21
ipf_ipf_control,IPF,Downregulated genes,SLC19A3
ipf_ipf_control,IPF,Differential exon usage,ARMC9
ipf_ipf_control,IPF,Differential transcript expression,PGRMC2
ipf_ipf_control,IPF,Differential alternative splicing,SLC44A3-AS1
ipf_ipf_control,IPF,Upregulated genes,IGKV3D-20
ipf_ipf_control,IPF,Downregulated genes,C2orf72
ipf_ipf_control,IPF,Differential exon usage,FAM13A
ipf_ipf_control,IPF,Differential transcript expression,AQP1
ipf_ipf_control,IPF,Differential alternative splicing,FYB2
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-17
ipf_ipf_control,IPF,Downregulated genes,AC017104.2
ipf_ipf_control,IPF,Differential exon usage,CMIP
ipf_ipf_control,IPF,Differential transcript expression,FYB1
ipf_ipf_control,IPF,Differential alternative splicing,SLTM
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-16
ipf_ipf_control,IPF,Downregulated genes,AC017104.5
ipf_ipf_control,IPF,Differential exon usage,JSRP1
ipf_ipf_control,IPF,Differential transcript expression,ST6GAL1
ipf_ipf_control,IPF,Differential alternative splicing,ZNF91
ipf_ipf_control,IPF,Upregulated genes,IGKV3D-15
ipf_ipf_control,IPF,Downregulated genes,NMUR1
ipf_ipf_control,IPF,Differential exon usage,CDH26
ipf_ipf_control,IPF,Differential transcript expression,CTSA
ipf_ipf_control,IPF,Differential alternative splicing,SAMD4B
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-13
ipf_ipf_control,IPF,Downregulated genes,RPL21P35
ipf_ipf_control,IPF,Differential exon usage,PPP1R32
ipf_ipf_control,IPF,Differential transcript expression,LRTOMT
ipf_ipf_control,IPF,Differential alternative splicing,ADD3
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-12
ipf_ipf_control,IPF,Downregulated genes,ECEL1P2
ipf_ipf_control,IPF,Differential exon usage,SLC5A9
ipf_ipf_control,IPF,Differential transcript expression,DERL1
ipf_ipf_control,IPF,Differential alternative splicing,ARVCF
ipf_ipf_control,IPF,Upregulated genes,IGKV3D-11
ipf_ipf_control,IPF,Downregulated genes,ALPG
ipf_ipf_control,IPF,Differential exon usage,CCN5
ipf_ipf_control,IPF,Differential transcript expression,FHL1
ipf_ipf_control,IPF,Differential alternative splicing,SLC25A13
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-42
ipf_ipf_control,IPF,Downregulated genes,ECEL1P1
ipf_ipf_control,IPF,Differential exon usage,SETD7
ipf_ipf_control,IPF,Differential transcript expression,FUT2
ipf_ipf_control,IPF,Differential alternative splicing,BLNK
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-43
ipf_ipf_control,IPF,Downregulated genes,AGAP1-IT1
ipf_ipf_control,IPF,Differential exon usage,FLNA
ipf_ipf_control,IPF,Differential transcript expression,TGFB1I1
ipf_ipf_control,IPF,Differential alternative splicing,CASP3
ipf_ipf_control,IPF,Upregulated genes,IGKV1D-8
ipf_ipf_control,IPF,Downregulated genes,AC084030.1
ipf_ipf_control,IPF,Differential exon usage,TNFAIP6
ipf_ipf_control,IPF,Differential transcript expression,NEK10
ipf_ipf_control,IPF,Differential alternative splicing,CROCCP2
ipf_ipf_control,IPF,Upregulated genes,CYP4F32P
ipf_ipf_control,IPF,Downregulated genes,RAB17
ipf_ipf_control,IPF,Differential exon usage,TTC21A
ipf_ipf_control,IPF,Differential transcript expression,POU2AF1
ipf_ipf_control,IPF,Differential alternative splicing,SGIP1
ipf_ipf_control,IPF,Upregulated genes,ANKRD20A8P
ipf_ipf_control,IPF,Downregulated genes,AC012076.1
ipf_ipf_control,IPF,Differential exon usage,EOLA1
ipf_ipf_control,IPF,Differential transcript expression,MYRF
ipf_ipf_control,IPF,Differential alternative splicing,TNFAIP8
ipf_ipf_control,IPF,Upregulated genes,PROM2
ipf_ipf_control,IPF,Downregulated genes,UICLM
ipf_ipf_control,IPF,Differential exon usage,SYTL1
ipf_ipf_control,IPF,Differential transcript expression,MTR
ipf_ipf_control,IPF,Differential alternative splicing,TNXB
ipf_ipf_control,IPF,Upregulated genes,NCAPH
ipf_ipf_control,IPF,Downregulated genes,CNTN6
ipf_ipf_control,IPF,Differential exon usage,MACROH2A2
ipf_ipf_control,IPF,Differential transcript expression,VDAC2
ipf_ipf_control,IPF,Differential alternative splicing,CTNND1
ipf_ipf_control,IPF,Upregulated genes,VWA3B
ipf_ipf_control,IPF,Downregulated genes,CAV3
ipf_ipf_control,IPF,Differential exon usage,SCRG1
ipf_ipf_control,IPF,Differential transcript expression,CFAP65
ipf_ipf_control,IPF,Differential alternative splicing,RSRP1
ipf_ipf_control,IPF,Upregulated genes,NPAS2
ipf_ipf_control,IPF,Downregulated genes,IL17RE
ipf_ipf_control,IPF,Differential exon usage,PDE10A
ipf_ipf_control,IPF,Differential transcript expression,ADH7
ipf_ipf_control,IPF,Differential alternative splicing,KIAA1217
ipf_ipf_control,IPF,Upregulated genes,IL1R2
ipf_ipf_control,IPF,Downregulated genes,AC022001.3
ipf_ipf_control,IPF,Differential exon usage,PSMC5
ipf_ipf_control,IPF,Differential transcript expression,HIPK1
ipf_ipf_control,IPF,Differential alternative splicing,AP1G2
ipf_ipf_control,IPF,Upregulated genes,AC007271.1
ipf_ipf_control,IPF,Downregulated genes,SYN2
ipf_ipf_control,IPF,Differential exon usage,CRISPLD2
ipf_ipf_control,IPF,Differential transcript expression,IRAG1
ipf_ipf_control,IPF,Differential alternative splicing,EIF4B
ipf_ipf_control,IPF,Upregulated genes,IL1R1
ipf_ipf_control,IPF,Downregulated genes,WNT7A
ipf_ipf_control,IPF,Differential exon usage,VPS35
ipf_ipf_control,IPF,Differential transcript expression,THBS4
ipf_ipf_control,IPF,Differential alternative splicing,RNF146
ipf_ipf_control,IPF,Upregulated genes,SLC9A4
ipf_ipf_control,IPF,Downregulated genes,AC090004.2
ipf_ipf_control,IPF,Differential exon usage,C1QB
ipf_ipf_control,IPF,Differential transcript expression,LIPG
ipf_ipf_control,IPF,Differential alternative splicing,SREK1
ipf_ipf_control,IPF,Upregulated genes,FHL2
ipf_ipf_control,IPF,Downregulated genes,AC090948.1
ipf_ipf_control,IPF,Differential exon usage,DMD
ipf_ipf_control,IPF,Differential transcript expression,KHNYN
ipf_ipf_control,IPF,Differential alternative splicing,PAM16
ipf_ipf_control,IPF,Upregulated genes,AC108058.1
ipf_ipf_control,IPF,Downregulated genes,THRB-IT1
ipf_ipf_control,IPF,Differential exon usage,DYNC2I2
ipf_ipf_control,IPF,Differential transcript expression,EIF3I
ipf_ipf_control,IPF,Differential alternative splicing,CERS4
ipf_ipf_control,IPF,Upregulated genes,AC140479.2
ipf_ipf_control,IPF,Downregulated genes,LRRC3B
ipf_ipf_control,IPF,Differential exon usage,ROBO2
ipf_ipf_control,IPF,Differential transcript expression,FREM1
ipf_ipf_control,IPF,Differential alternative splicing,SAFB2
ipf_ipf_control,IPF,Upregulated genes,AC093675.1
ipf_ipf_control,IPF,Downregulated genes,KRT18P15
ipf_ipf_control,IPF,Differential exon usage,MMP7
ipf_ipf_control,IPF,Differential transcript expression,LARS1
ipf_ipf_control,IPF,Differential alternative splicing,DNAJC10
ipf_ipf_control,IPF,Upregulated genes,IGKV1OR2-108
ipf_ipf_control,IPF,Downregulated genes,TRIM71
ipf_ipf_control,IPF,Differential exon usage,UPK3B
ipf_ipf_control,IPF,Differential transcript expression,APC
ipf_ipf_control,IPF,Differential alternative splicing,ZNF707
ipf_ipf_control,IPF,Upregulated genes,C1QL2
ipf_ipf_control,IPF,Downregulated genes,LINC01811
ipf_ipf_control,IPF,Differential exon usage,MXRA8
ipf_ipf_control,IPF,Differential transcript expression,RNF128
ipf_ipf_control,IPF,Differential alternative splicing,AC245041.2
ipf_ipf_control,IPF,Upregulated genes,STEAP3
ipf_ipf_control,IPF,Downregulated genes,AC126118.1
ipf_ipf_control,IPF,Differential exon usage,MICA
ipf_ipf_control,IPF,Differential transcript expression,NEAT1
ipf_ipf_control,IPF,Differential alternative splicing,GARS1-DT
ipf_ipf_control,IPF,Upregulated genes,INHBB
ipf_ipf_control,IPF,Downregulated genes,AC097359.3
ipf_ipf_control,IPF,Differential exon usage,FBN1
ipf_ipf_control,IPF,Differential transcript expression,MKS1
ipf_ipf_control,IPF,Differential alternative splicing,COQ5
ipf_ipf_control,IPF,Upregulated genes,AC073257.1
ipf_ipf_control,IPF,Downregulated genes,CSRNP1
ipf_ipf_control,IPF,Differential exon usage,THOP1
ipf_ipf_control,IPF,Differential transcript expression,DSN1
ipf_ipf_control,IPF,Differential alternative splicing,GORAB
ipf_ipf_control,IPF,Upregulated genes,GLI2
ipf_ipf_control,IPF,Downregulated genes,AC092053.3
ipf_ipf_control,IPF,Differential exon usage,IQANK1
ipf_ipf_control,IPF,Differential transcript expression,HERPUD1
ipf_ipf_control,IPF,Differential alternative splicing,RBM39
ipf_ipf_control,IPF,Upregulated genes,AC017033.1
ipf_ipf_control,IPF,Downregulated genes,AC092053.2
ipf_ipf_control,IPF,Differential exon usage,INPP4B
ipf_ipf_control,IPF,Differential transcript expression,PLPP5
ipf_ipf_control,IPF,Differential alternative splicing,WDR73
ipf_ipf_control,IPF,Upregulated genes,CYP27C1
ipf_ipf_control,IPF,Downregulated genes,AC092053.5
ipf_ipf_control,IPF,Differential exon usage,ATP5PF
ipf_ipf_control,IPF,Differential transcript expression,WIPI1
ipf_ipf_control,IPF,Differential alternative splicing,WARS1
ipf_ipf_control,IPF,Upregulated genes,HS6ST1
ipf_ipf_control,IPF,Downregulated genes,CX3CR1
ipf_ipf_control,IPF,Differential exon usage,COL8A1
ipf_ipf_control,IPF,Differential transcript expression,TRIP11
ipf_ipf_control,IPF,Differential alternative splicing,LUC7L
ipf_ipf_control,IPF,Upregulated genes,CCDC74B
ipf_ipf_control,IPF,Downregulated genes,CCK
ipf_ipf_control,IPF,Differential exon usage,NAV2
ipf_ipf_control,IPF,Differential transcript expression,LRRK1
ipf_ipf_control,IPF,Differential alternative splicing,IL7R
ipf_ipf_control,IPF,Upregulated genes,LYPD1
ipf_ipf_control,IPF,Downregulated genes,VIPR1
ipf_ipf_control,IPF,Differential exon usage,DNALI1
ipf_ipf_control,IPF,Differential transcript expression,LIG4
ipf_ipf_control,IPF,Differential alternative splicing,ZNF197
ipf_ipf_control,IPF,Upregulated genes,MAP3K19
ipf_ipf_control,IPF,Downregulated genes,VIPR1-AS1
ipf_ipf_control,IPF,Differential exon usage,B9D1
ipf_ipf_control,IPF,Differential transcript expression,EFEMP1
ipf_ipf_control,IPF,Differential alternative splicing,TTC21A
ipf_ipf_control,IPF,Upregulated genes,THSD7B
ipf_ipf_control,IPF,Downregulated genes,LINC01988
ipf_ipf_control,IPF,Differential exon usage,PCED1A
ipf_ipf_control,IPF,Differential transcript expression,TCP1
ipf_ipf_control,IPF,Differential alternative splicing,UPP1
ipf_ipf_control,IPF,Upregulated genes,AC079163.2
ipf_ipf_control,IPF,Downregulated genes,CLEC3B
ipf_ipf_control,IPF,Differential exon usage,SLC39A8
ipf_ipf_control,IPF,Differential transcript expression,HSPA9
ipf_ipf_control,IPF,Differential alternative splicing,LAIR1
ipf_ipf_control,IPF,Upregulated genes,AC016682.1
ipf_ipf_control,IPF,Downregulated genes,RNU5B-3P
ipf_ipf_control,IPF,Differential exon usage,SNCA
ipf_ipf_control,IPF,Differential transcript expression,RAB11FIP5
ipf_ipf_control,IPF,Differential alternative splicing,PCBP4
ipf_ipf_control,IPF,Upregulated genes,TNFAIP6
ipf_ipf_control,IPF,Downregulated genes,LRRC2
ipf_ipf_control,IPF,Differential exon usage,KAT8
ipf_ipf_control,IPF,Differential transcript expression,IDO1
ipf_ipf_control,IPF,Differential alternative splicing,ZNF202
ipf_ipf_control,IPF,Upregulated genes,DAPL1
ipf_ipf_control,IPF,Downregulated genes,ALS2CL
ipf_ipf_control,IPF,Differential exon usage,SLC44A1
ipf_ipf_control,IPF,Differential transcript expression,CSPP1
ipf_ipf_control,IPF,Differential alternative splicing,CARD8
ipf_ipf_control,IPF,Upregulated genes,FAP
ipf_ipf_control,IPF,Downregulated genes,TMIE
ipf_ipf_control,IPF,Differential exon usage,MUC19
ipf_ipf_control,IPF,Differential transcript expression,DNAJC22
ipf_ipf_control,IPF,Differential alternative splicing,PRUNE2
ipf_ipf_control,IPF,Upregulated genes,SLC38A11
ipf_ipf_control,IPF,Downregulated genes,PRSS43P
