comparison_id,comparison_name,gene_set,gene_name
copd_control_copd,COPD,Differential exon usage,ZNF207
copd_control_copd,COPD,Differential transcript expression,PECR
copd_control_copd,COPD,Differential exon usage,KRTCAP2
copd_control_copd,COPD,Differential transcript expression,VIRMA
copd_control_copd,COPD,Differential exon usage,BCL2L11
copd_control_copd,COPD,Differential transcript expression,KCTD7
copd_control_copd,COPD,Differential exon usage,PPP2R2A
copd_control_copd,COPD,Differential transcript expression,CSF3R
copd_control_copd,COPD,Differential exon usage,ADGRG1
copd_control_copd,COPD,Differential transcript expression,EXD2
copd_control_copd,COPD,Differential exon usage,FRMD4A
copd_control_copd,COPD,Differential transcript expression,KDM1B
copd_control_copd,COPD,Differential exon usage,RBFOX2
copd_control_copd,COPD,Differential transcript expression,TBC1D23
copd_control_copd,COPD,Differential exon usage,ULK3
copd_control_copd,COPD,Differential transcript expression,IPO5
copd_control_copd,COPD,Differential exon usage,NBPF1
copd_control_copd,COPD,Differential transcript expression,LST1
copd_control_copd,COPD,Differential exon usage,DHODH
copd_control_copd,COPD,Differential transcript expression,CCNG2
copd_control_copd,COPD,Differential exon usage,RECQL4
copd_control_copd,COPD,Differential transcript expression,TACC1
copd_control_copd,COPD,Differential exon usage,P2RX2
copd_control_copd,COPD,Differential transcript expression,TPM4
copd_control_copd,COPD,Differential exon usage,AC011346.1
copd_control_copd,COPD,Differential transcript expression,RPRD1A
copd_control_copd,COPD,Differential exon usage,ZNF667-AS1
copd_control_copd,COPD,Differential transcript expression,ACSS2
copd_control_copd,COPD,Differential exon usage,POGZ
copd_control_copd,COPD,Differential transcript expression,PLBD2
copd_control_copd,COPD,Differential exon usage,ADAMTSL3
copd_control_copd,COPD,Differential transcript expression,PI4KA
copd_control_copd,COPD,Differential exon usage,CSRNP3
copd_control_copd,COPD,Differential transcript expression,MCTP1
copd_control_copd,COPD,Differential exon usage,SHROOM3
copd_control_copd,COPD,Differential transcript expression,PCBP2
copd_control_copd,COPD,Differential exon usage,FCHO2
copd_control_copd,COPD,Differential transcript expression,ERBB3
copd_control_copd,COPD,Differential exon usage,COG1
copd_control_copd,COPD,Differential transcript expression,INO80B
copd_control_copd,COPD,Differential exon usage,NRIP1
copd_control_copd,COPD,Differential transcript expression,G3BP1
copd_control_copd,COPD,Differential exon usage,ALG6
copd_control_copd,COPD,Differential transcript expression,GAS2L1
copd_control_copd,COPD,Differential exon usage,DNAH6
copd_control_copd,COPD,Differential transcript expression,HUS1
copd_control_copd,COPD,Differential exon usage,FAM13A
copd_control_copd,COPD,Differential transcript expression,YWHAH
copd_control_copd,COPD,Differential exon usage,SRGAP2B
copd_control_copd,COPD,Differential transcript expression,TM9SF4
copd_control_copd,COPD,Differential exon usage,ABTB1
copd_control_copd,COPD,Differential transcript expression,RPL36A
copd_control_copd,COPD,Differential exon usage,NEPRO
copd_control_copd,COPD,Differential transcript expression,EPHA4
copd_control_copd,COPD,Differential exon usage,SYTL3
copd_control_copd,COPD,Differential transcript expression,SUCLG2
copd_control_copd,COPD,Differential exon usage,TSSC4
copd_control_copd,COPD,Differential transcript expression,TIMM9
copd_control_copd,COPD,Differential exon usage,MIB2
copd_control_copd,COPD,Differential transcript expression,BRD9
copd_control_copd,COPD,Differential exon usage,MIEN1
copd_control_copd,COPD,Differential transcript expression,RPS7
copd_control_copd,COPD,Differential exon usage,CASTOR3
copd_control_copd,COPD,Differential transcript expression,DDX19A
copd_control_copd,COPD,Differential exon usage,CDC14A
copd_control_copd,COPD,Differential transcript expression,TLE3
copd_control_copd,COPD,Differential exon usage,KTN1
copd_control_copd,COPD,Differential transcript expression,ZNF655
copd_control_copd,COPD,Differential exon usage,CCZ1
copd_control_copd,COPD,Differential transcript expression,ACAT1
copd_control_copd,COPD,Differential exon usage,SS18
copd_control_copd,COPD,Differential transcript expression,STRADA
copd_control_copd,COPD,Differential exon usage,HULC
copd_control_copd,COPD,Differential transcript expression,UQCRC2
copd_control_copd,COPD,Differential exon usage,RYK
copd_control_copd,COPD,Differential transcript expression,SLC25A30
copd_control_copd,COPD,Differential exon usage,GPANK1
copd_control_copd,COPD,Differential transcript expression,COL6A5
copd_control_copd,COPD,Differential exon usage,CBWD4P
copd_control_copd,COPD,Differential transcript expression,DNAJC16
copd_control_copd,COPD,Differential exon usage,EML3
copd_control_copd,COPD,Differential transcript expression,CCNT1
copd_control_copd,COPD,Differential exon usage,FAM204A
copd_control_copd,COPD,Differential transcript expression,ZMPSTE24
copd_control_copd,COPD,Differential exon usage,IL13
copd_control_copd,COPD,Differential transcript expression,PCID2
copd_control_copd,COPD,Differential exon usage,PTOV1
copd_control_copd,COPD,Differential transcript expression,EIF4G2
copd_control_copd,COPD,Differential exon usage,ICAM5
copd_control_copd,COPD,Differential transcript expression,MET
copd_control_copd,COPD,Differential exon usage,ISG15
copd_control_copd,COPD,Differential transcript expression,MAP3K2
copd_control_copd,COPD,Differential exon usage,NPRL3
copd_control_copd,COPD,Differential transcript expression,CEBPZ
copd_control_copd,COPD,Differential exon usage,FAR1
copd_control_copd,COPD,Differential transcript expression,RPL23A
copd_control_copd,COPD,Differential exon usage,EIF4B
copd_control_copd,COPD,Differential transcript expression,AOAH
copd_control_copd,COPD,Differential exon usage,UBA5
copd_control_copd,COPD,Differential transcript expression,EEF1D
copd_control_copd,COPD,Differential exon usage,UBE2D3
copd_control_copd,COPD,Differential transcript expression,IL1R1
copd_control_copd,COPD,Differential exon usage,FANK1
copd_control_copd,COPD,Differential transcript expression,UBE2V1
copd_control_copd,COPD,Differential exon usage,PARP8
copd_control_copd,COPD,Differential transcript expression,FAM210A
copd_control_copd,COPD,Differential exon usage,CFAP221
copd_control_copd,COPD,Differential transcript expression,UAP1
copd_control_copd,COPD,Differential exon usage,WARS1
copd_control_copd,COPD,Differential transcript expression,PCBP4
copd_control_copd,COPD,Differential exon usage,UTP14A
copd_control_copd,COPD,Differential transcript expression,EIF3J-DT
copd_control_copd,COPD,Differential exon usage,SLC39A13
copd_control_copd,COPD,Differential transcript expression,ASAH1
copd_control_copd,COPD,Differential exon usage,TRPC1
copd_control_copd,COPD,Differential transcript expression,MFSD8
copd_control_copd,COPD,Differential exon usage,PYGO1
copd_control_copd,COPD,Differential transcript expression,MED24
copd_control_copd,COPD,Differential exon usage,ACTR10
copd_control_copd,COPD,Differential transcript expression,ADAMTSL3
copd_control_copd,COPD,Differential exon usage,NAP1L1
copd_control_copd,COPD,Differential transcript expression,SLFN11
copd_control_copd,COPD,Differential exon usage,ZDHHC23
copd_control_copd,COPD,Differential transcript expression,ADGRE4P
copd_control_copd,COPD,Differential exon usage,ACOT11
copd_control_copd,COPD,Differential transcript expression,HGH1
copd_control_copd,COPD,Differential exon usage,GAS8
copd_control_copd,COPD,Differential transcript expression,SGK3
copd_control_copd,COPD,Differential exon usage,CARS2
copd_control_copd,COPD,Differential transcript expression,PIK3R5
copd_control_copd,COPD,Differential exon usage,NDUFAF1
copd_control_copd,COPD,Differential transcript expression,SHC1
copd_control_copd,COPD,Differential exon usage,KCTD21
copd_control_copd,COPD,Differential transcript expression,PCNX3
copd_control_copd,COPD,Differential exon usage,TMBIM6
copd_control_copd,COPD,Differential transcript expression,TCF4
copd_control_copd,COPD,Differential exon usage,NYAP2
copd_control_copd,COPD,Differential transcript expression,MRPL42
copd_control_copd,COPD,Differential exon usage,CLTC
copd_control_copd,COPD,Differential transcript expression,AGL
copd_control_copd,COPD,Differential exon usage,USP32
copd_control_copd,COPD,Differential transcript expression,HPS5
copd_control_copd,COPD,Differential exon usage,DYNC2H1
copd_control_copd,COPD,Differential transcript expression,DROSHA
copd_control_copd,COPD,Differential exon usage,ADRA1A
copd_control_copd,COPD,Differential transcript expression,MIR29B2CHG
copd_control_copd,COPD,Differential exon usage,SMN2
copd_control_copd,COPD,Differential transcript expression,UBE2D4
copd_control_copd,COPD,Differential exon usage,ZC3H7A
copd_control_copd,COPD,Differential transcript expression,ZNF621
copd_control_copd,COPD,Differential exon usage,FOXN3
copd_control_copd,COPD,Differential transcript expression,FGF7
copd_control_copd,COPD,Differential exon usage,LPAR2
copd_control_copd,COPD,Differential transcript expression,C1QA
copd_control_copd,COPD,Differential exon usage,POLR1D
copd_control_copd,COPD,Differential transcript expression,SRSF1
copd_control_copd,COPD,Differential exon usage,TIAM2
copd_control_copd,COPD,Differential transcript expression,PKIG
copd_control_copd,COPD,Differential exon usage,EHMT1
copd_control_copd,COPD,Differential transcript expression,DYNC1LI1
copd_control_copd,COPD,Differential exon usage,GGT7
copd_control_copd,COPD,Differential transcript expression,AP2M1
copd_control_copd,COPD,Differential exon usage,RELN
copd_control_copd,COPD,Differential transcript expression,TBP
copd_control_copd,COPD,Differential exon usage,SLC4A7
copd_control_copd,COPD,Differential transcript expression,GPATCH8
copd_control_copd,COPD,Differential exon usage,UBE3C
copd_control_copd,COPD,Differential transcript expression,IKZF1
copd_control_copd,COPD,Differential exon usage,NSUN5P1
copd_control_copd,COPD,Differential transcript expression,AHNAK
copd_control_copd,COPD,Differential exon usage,CCDC40
copd_control_copd,COPD,Differential transcript expression,RAB2A
copd_control_copd,COPD,Differential exon usage,AP3M1
copd_control_copd,COPD,Differential transcript expression,EXOC6
copd_control_copd,COPD,Differential exon usage,ABCC4
copd_control_copd,COPD,Differential transcript expression,NKIRAS2
copd_control_copd,COPD,Differential exon usage,IBTK
copd_control_copd,COPD,Differential transcript expression,CYRIB
copd_control_copd,COPD,Differential exon usage,ERAP1
copd_control_copd,COPD,Differential transcript expression,ATXN2
copd_control_copd,COPD,Differential exon usage,SMCO4
copd_control_copd,COPD,Differential transcript expression,DMD
copd_control_copd,COPD,Differential exon usage,FBXO7
copd_control_copd,COPD,Differential transcript expression,C4orf33
copd_control_copd,COPD,Differential exon usage,SOCS2-AS1
copd_control_copd,COPD,Differential transcript expression,TNFRSF25
copd_control_copd,COPD,Differential exon usage,PRDM10
copd_control_copd,COPD,Differential transcript expression,HARS2
copd_control_copd,COPD,Differential exon usage,ALOX12
copd_control_copd,COPD,Differential transcript expression,PXDN
copd_control_copd,COPD,Differential exon usage,ABI3BP
copd_control_copd,COPD,Differential transcript expression,ABI1
copd_control_copd,COPD,Differential exon usage,ZNF195
copd_control_copd,COPD,Differential transcript expression,FYTTD1
copd_control_copd,COPD,Differential exon usage,MACO1
copd_control_copd,COPD,Differential transcript expression,TMEM260
copd_control_copd,COPD,Differential exon usage,UBE2B
copd_control_copd,COPD,Differential transcript expression,CDC40
copd_control_copd,COPD,Differential exon usage,AC083899.1
copd_control_copd,COPD,Differential transcript expression,MPZL1
copd_control_copd,COPD,Differential exon usage,KIF28P
copd_control_copd,COPD,Differential transcript expression,GOSR1
copd_control_copd,COPD,Differential exon usage,NOP9
copd_control_copd,COPD,Differential transcript expression,ACBD4
copd_control_copd,COPD,Differential exon usage,SPSB2
copd_control_copd,COPD,Differential transcript expression,BCL2L13
copd_control_copd,COPD,Differential exon usage,SLC3A2
copd_control_copd,COPD,Differential transcript expression,INF2
copd_control_copd,COPD,Differential exon usage,CEP290
copd_control_copd,COPD,Differential transcript expression,SLC15A3
copd_control_copd,COPD,Differential exon usage,MRPL4
copd_control_copd,COPD,Differential transcript expression,NFKB1
copd_control_copd,COPD,Differential exon usage,GIGYF1
copd_control_copd,COPD,Differential transcript expression,TATDN3
copd_control_copd,COPD,Differential exon usage,SPPL2B
copd_control_copd,COPD,Differential transcript expression,GJC1
copd_control_copd,COPD,Differential exon usage,ANXA11
copd_control_copd,COPD,Differential transcript expression,LCK
copd_control_copd,COPD,Differential exon usage,ETV6
copd_control_copd,COPD,Differential transcript expression,TRPC6
copd_control_copd,COPD,Differential exon usage,IWS1
copd_control_copd,COPD,Differential transcript expression,TRIM6
copd_control_copd,COPD,Differential exon usage,RNF150
