comparison_id,comparison_name,gene_set,gene_name
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CPED1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TPO
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MAPK15
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC13A1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TGM2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,IQANK1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FLNC
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,EGR3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC105219.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FLNC-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,AGAP2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SMPD5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC025594.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,S1PR3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SLC39A4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC016831.6
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,AC006504.5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,TONSL
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC016831.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CREG2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RECQL4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PLXNA4
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MCTP1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ARHGAP39
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CALD1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,DIRAS2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ZNF252P-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FAM180A
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,RGS5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ANKRD18B
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC009264.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,KLC4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SNX18P7
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CHRM2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,RECK
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CYP4F26P
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PTN
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CEP250
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,KIF24
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,DGKI
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MCF2L
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ARHGEF39
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,DENND2A
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TM4SF18
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GNE
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,TRBV29-1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,EPAS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RNF38
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ZYX
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TK1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MELK
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RARRES2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MAOB
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL845472.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GIMAP8
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PCAT19
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC01410
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GIMAP6
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,SSBP2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,FRG1JP
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GIMAP5
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,NHSL2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GCNT1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,KCNH2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CLASP2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PSAT1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NOS3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,LDLR
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RMI1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SMARCD3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FKBP7
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL513318.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PRKAG2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,SHC4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CKS2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PTPRN2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,DPAGT1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL158071.4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ESYT2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PRSS23
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,BARX1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,VIPR2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,IL7R
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,VDAC1P11
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC131281.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ARHGAP32
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL358232.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SOX7
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,VSTM4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL358232.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,BLK
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TC2N
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RNU6-669P
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC022239.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MMP2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PCAT7
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,DLC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FBXO5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL353768.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC106845.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,OSBP2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL157384.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MICU3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ORC6
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PTCH1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC7A2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PWRN1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL161729.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC7A2-IT1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,HMGA2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL161729.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AP006248.3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,RFX2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL161729.4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PDGFRL
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,RTKN2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL392185.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LZTS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,NAV3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL354861.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GFRA2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,IL6ST
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ZNF367
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PHYHIP
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,RPL7L1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CTSV
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SORBS3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ITPRIP
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,FAM220CP
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC105046.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ATL1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ANKRD18CP
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,EGR3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,RBM41
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SMC2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PEBP4
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MDK
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL592437.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC107959.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PKIG
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,HSPE1P28
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,STC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,DNAJB4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,BSPRY
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,EBF2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PLA2G5
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ORM2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CLU
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,INSIG1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL691420.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SCARA3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ARID5B
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NR6A1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SCARA5
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,GTSE1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MIR181A2HG
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RBPMS
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ANGPT1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MIR181A2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,NRG1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,POU6F1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL354928.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RNF122
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,VPS8
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL356309.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ADGRA2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ANKZF1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LMX1B
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ADRB3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,AMOTL1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PTGES2-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,Y_RNA
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,SGO2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,DOLPP1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,TCIM
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,SPRY1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL391056.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SFRP1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,SMC4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PTGES
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PLAT
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CD81
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GTF3C4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,HGSNAT
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PITPNC1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AL445645.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CEBPD
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,LHFPL6
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,GTF3C5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ALKAL1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,BTG2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CEL
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SOX17
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ENAH
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PPP1R26-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LINC00968
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,LINC00710
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,CLIC3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PREX2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,LONRF1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SAPCD2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MSC-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,AF165147.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NSMF
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MSC
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CLTC
